symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
XRPUSDT,LONG,0.7686,,0.01102,,0.7608,-0.0334494048452213,TREND,33.2432,0.0147,39.3291,9.3826,4.0,4_to_5,1.0,aligned,1h,,True,SWEEP_HIGH,,0.03810000000000002,,,BOS,True,,0.4714,,2023-07-16 15:00:00,2.0,momentum,,NONE,False,momentum,2.0,ABOVE,,9.782801812116046,2.9074486985608887,2.9074486985608887,0.29719999999999996,3.0,7.519061472792393,7.519061472792393,290.7448698560889,0.01,7.519061472792393,"ENTRY XRPUSDT: notional=7.519061, capital=290.74, units=9.782802, risk_amount=2.9074, trade_risk=2.9074",False,290.7448698560889,4,0.0015133543034406612,2.9074486985608887,0.007669954765165079,0.012210017675486948,0.007669954765165079,0.7909,0.7331,0.4714,0,0.0,-0.0334494048452213,True,True,0,False,3.676048698560889,766,13479,2023-07-16 19:00:00,0.7608,-0.09725242858487494,stop_loss,trailing_stop,290.64761742750403,
SUIUSDT,LONG,0.7326,1.0,0.01876,,0.73532,0.011894688515206224,TREND,34.0586,0.025,34.4252,15.3435,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.03354999999999997,,,BOS,False,,0.6767,,2023-07-18 10:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,51.9942070532207,2.9064761742750402,2.9064761742750402,0.05590000000000006,3.0,38.09095608718948,38.09095608718948,290.64761742750403,0.01,38.09095608718948,"ENTRY SUIUSDT: notional=38.090956, capital=290.65, units=51.994207, risk_amount=2.9065, trade_risk=2.9065",False,290.64761742750403,1,0.0014725735713514002,2.9064761742750402,0.007132348162176383,0.0,0.007132348162176383,0.75333,0.7326,0.6767,0,0.0,0.011894688515206224,True,True,0,False,3.6390761742750404,767,1821,2023-07-18 11:00:00,0.73532,0.03457162876986984,take_profit,TP,290.6821890562739,
XRPUSDT,LONG,0.7955,2.0,0.010859,,0.8263,0.3015802570824536,TREND,44.3071,0.0145,34.8791,11.1495,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.007099999999999995,,,BOS,False,,0.7009,,2023-07-19 04:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,30.727504128570175,2.906821890562739,2.906821890562739,0.09460000000000002,3.0,24.443729534277573,24.443729534277573,290.6821890562739,0.01,24.443729534277573,"ENTRY XRPUSDT: notional=24.443730, capital=290.68, units=30.727504, risk_amount=2.9068, trade_risk=2.9068",False,290.6821890562739,16,0.013107098210487243,2.906821890562739,0.020125072055472527,0.00946050395770075,0.020125072055472527,0.854,0.768,0.7009,0,0.0,0.3015802570824536,True,True,0,False,3.702321890562739,768,13540,2023-07-19 20:00:00,0.8263,0.8766400930488146,take_profit,TP,290.4927289490665,
HBARUSDT,LONG,0.0557,1.0,0.00095,,0.05413,-0.3667580059574463,TREND,37.0831,0.0013,39.1427,5.8658,3.5,3_to_4,0.5,aligned,1h,BULLISH_BOS,False,,,0.0008500000000000035,,,BOS,False,,0.051,,2023-07-19 09:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,618.4727426729228,2.906821890562739,2.906821890562739,0.004700000000000003,3.0,34.4489317668818,34.4489317668818,290.6821890562739,0.01,34.4489317668818,"ENTRY HBARUSDT: notional=34.448932, capital=290.68, units=618.472743, risk_amount=2.9068, trade_risk=2.9068",False,290.6821890562739,4,0.0,2.906821890562739,0.00011352604749241047,0.0005469891379179716,0.00011352604749241047,0.05603,0.05411,0.051,0,0.0,-0.3667580059574463,True,True,0,False,2.962521890562739,769,13545,2023-07-19 13:00:00,0.05413,-1.0661002002562443,stop_loss,trailing_stop,289.61608885601765,
DOGEUSDT,LONG,0.07,2.0,0.000762,,0.06971,-0.7073675729166806,TREND,31.0636,0.001,33.9424,10.1897,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0008699999999999958,,,BOS,False,,0.0688,,2023-07-19 20:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,2420.7727412422073,2.9049272894906646,2.9049272894906646,0.0012000000000000066,3.0,169.45409188695453,169.45409188695453,290.4927289490665,0.01,169.45409188695453,"ENTRY DOGEUSDT: notional=169.454092, capital=290.49, units=2420.772741, risk_amount=2.9049, trade_risk=2.9049",False,290.4927289490665,1,0.00011360008947344686,2.9049272894906646,0.0001308122242421492,0.00017212134768704242,0.0001308122242421492,0.07038,0.0695,0.0688,0,0.0,-0.7073675729166806,True,True,0,False,2.9749272894906644,770,13556,2023-07-19 21:00:00,0.06971,-2.054851366266443,stop_loss,trailing_stop,288.4378775828,
HBARUSDT,LONG,0.0518,2.0,0.000786,,0.05583,2.424574757500007,TREND,54.027,0.001,20.1635,11.0354,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0005300000000000027,,,BOS,False,,0.0502,,2023-07-19 23:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,1802.7367348925034,2.8843787758280004,2.8843787758280004,0.0015999999999999973,3.0,93.38176286743168,93.38176286743168,288.4378775828,0.01,93.38176286743168,"ENTRY HBARUSDT: notional=93.381763, capital=288.44, units=1802.736735, risk_amount=2.8844, trade_risk=2.8844",False,288.4378775828,1,0.001785479786205133,2.8843787758280004,0.002111373184075583,0.0,0.002111373184075583,0.05789,0.0518,0.0502,0,0.0,2.424574757500007,True,True,0,False,2.9361787758280005,771,13559,2023-07-20 00:00:00,0.05583,6.993391970941341,take_profit,TP,295.43126955374134,
DOGEUSDT,LONG,0.0702,1.0,0.000798,,0.06989,-0.7912374204545473,TREND,43.3455,0.0011,31.7663,8.3277,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0031199999999999978,,,BOS,False,,0.0699,,2023-07-20 00:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,2685.7388141249126,2.9543126955374137,2.9543126955374137,0.0011000000000000038,3.0,188.53886475156887,188.53886475156887,295.43126955374134,0.01,188.53886475156887,"ENTRY DOGEUSDT: notional=188.538865, capital=295.43, units=2685.738814, risk_amount=2.9543, trade_risk=2.9543",False,295.43126955374134,4,0.0001184708715934808,2.9543126955374137,0.0002707905636422378,0.00010493134341136938,0.0002707905636422378,0.071,0.06989,0.0691,0,0.0,-0.7912374204545473,True,True,0,False,3.0245126955374135,772,13560,2023-07-20 04:00:00,0.06989,-2.3375627564331434,stop_loss,trailing_stop,293.0937067973082,
HBARUSDT,LONG,0.057,,0.000835,,0.05845,0.18946626176470693,TREND,52.0252,0.0011,28.0308,10.3913,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0004799999999999943,,,BOS,False,,0.0502,,2023-07-20 00:00:00,2.0,momentum,momentum,NONE,False,momentum,,BELOW,,434.4577493437373,2.9543126955374137,2.9543126955374137,0.0068000000000000005,3.0,24.76409171259303,24.76409171259303,295.43126955374134,0.01,24.76409171259303,"ENTRY HBARUSDT: notional=24.764092, capital=295.43, units=434.457749, risk_amount=2.9543, trade_risk=2.9543",False,295.43126955374134,7,0.001083162254568956,2.9543126955374137,0.0016484375561721324,1.692441022764045e-05,0.0016484375561721324,0.06187,0.05695,0.0502,0,0.0,0.18946626176470693,True,True,0,False,3.0113126955374137,773,13560,2023-07-20 07:00:00,0.05845,0.5597425825074885,take_profit,TP,293.8843842919195,
XRPUSDT,LONG,0.8195,,0.013688,,0.8277,0.0781687437665791,TREND,37.4674,0.0183,28.6497,7.319,2.5,below_3,1.0,aligned,1h,,False,,,0.008500000000000063,,,BOS,False,,0.7441,,2023-07-20 00:00:00,2.0,momentum,,NONE,False,momentum,20.0,BELOW,,39.18186598855985,2.9543126955374137,2.9543126955374137,0.07540000000000002,3.0,32.1095391776248,32.1095391776248,295.43126955374134,0.01,32.1095391776248,"ENTRY XRPUSDT: notional=32.109539, capital=295.43, units=39.181866, risk_amount=2.9543, trade_risk=2.9543",False,295.43126955374134,6,0.008056019268356638,2.9543126955374137,0.009850006752486465,0.0016585922023087218,0.009850006752486465,0.8486,0.8146,0.7441,0,0.0,0.0781687437665791,True,True,0,False,3.773812695537414,774,13560,2023-07-20 06:00:00,0.8277,0.23093491210381573,take_profit,TP,293.324641709412,
DOGEUSDT,LONG,0.0734,1.0,0.000864,,0.0719,-0.3153341856060596,TREND,43.6173,0.0012,36.5158,18.4129,3.5,3_to_4,0.5,aligned,1h,BULLISH_BOS,False,,,0.0008800000000000058,,,BOS,False,,0.0668,,2023-07-21 20:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,445.2793701392714,2.938843842919195,2.938843842919195,0.006600000000000009,3.0,32.683505768222524,32.683505768222524,293.8843842919195,0.01,32.683505768222524,"ENTRY DOGEUSDT: notional=32.683506, capital=293.88, units=445.279370, risk_amount=2.9388, trade_risk=2.9388",False,293.8843842919195,9,9.527556242044512e-05,2.938843842919195,0.00013610794631492633,0.0005376263879439663,0.00013610794631492633,0.0738,0.07182,0.0668,0,0.0,-0.3153341856060596,True,True,0,False,3.012243842919195,775,13604,2023-07-22 05:00:00,0.0719,-0.9267179298303069,stop_loss,trailing_stop,292.9576663620892,
DOTUSDT,LONG,5.394,,0.030804,,5.411,0.010826628901735195,TREND,41.8811,0.0411,30.9565,23.3043,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.057000000000000384,,,BOS,False,,5.221,,2023-07-23 07:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,16.933969153877985,2.929576663620892,2.929576663620892,0.17300000000000004,3.0,91.34182961601786,91.34182961601786,292.9576663620892,0.01,91.34182961601786,"ENTRY DOTUSDT: notional=91.341830, capital=292.96, units=16.933969, risk_amount=2.9296, trade_risk=2.9296",False,292.9576663620892,4,0.027649046022876666,2.929576663620892,0.03140385474203282,0.0,0.03140385474203282,5.486,5.394,5.221,0,0.0,0.010826628901735195,True,True,0,False,8.323576663620893,776,13639,2023-07-23 11:00:00,5.411,0.03171743937620691,take_profit,TP,292.9893838014654,
DOTUSDT,LONG,5.405,,0.030482,,5.37,-0.2845739431818151,TREND,31.6966,0.0406,30.58,15.6415,4.0,4_to_5,1.0,aligned,30m,,True,,,0.06299999999999972,,,BOS,True,,5.229,,2023-07-23 17:00:00,2.0,momentum,,NONE,False,momentum,10.0,BELOW,30m,16.6471240796287,2.929893838014654,2.929893838014654,0.17600000000000016,3.0,89.97770565039313,89.97770565039313,292.9893838014654,0.01,89.97770565039313,"ENTRY DOTUSDT: notional=89.977706, capital=292.99, units=16.647124, risk_amount=2.9299, trade_risk=2.9299",False,292.9893838014654,4,0.021161176284124904,2.929893838014654,0.02559819711789334,0.013652371796209763,0.02559819711789334,5.48,5.365,5.229,0,0.0,-0.2845739431818151,True,True,0,False,8.334893838014654,777,13649,2023-07-23 21:00:00,5.37,-0.8337714425879323,stop_loss,trailing_stop,292.1556123588775,
SUIUSDT,SHORT,0.6741,1.0,0.004512,,0.66704,0.28013009859460075,TREND,39.188,0.006,12.0874,25.3621,5.0,5_plus,1.25,aligned,30m,BEARISH_BOS,True,SWEEP_LOW,,0.006179999999999963,,,BOS,True,,,0.6926,2023-07-23 22:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,157.92195262642062,2.921556123588775,2.9215561235887755,0.01849999999999996,3.0,106.45518826547014,106.45518826547014,292.1556123588775,0.01,106.45518826547014,"ENTRY SUIUSDT: notional=106.455188, capital=292.16, units=157.921953, risk_amount=2.9216, trade_risk=2.9216",False,292.1556123588775,9,0.0037240427839651587,2.9215561235887755,0.006298013531705811,0.002221418903302745,0.006298013531705811,0.68059,0.6557,0.6926,0,0.0,0.28013009859460075,True,True,0,False,-2.2474561235887753,778,1953,2023-07-24 07:00:00,0.66704,0.8184158049505832,take_profit,TP,292.97402816382805,
DOGEUSDT,LONG,0.0766,3.0,0.000803,,0.07318,-0.7177022901785709,TREND,34.454,0.0011,49.3992,24.8331,2.5,below_3,1.0,aligned,1h,,False,,,0.0005399999999999988,,,BOS,False,,0.071,,2023-07-24 07:00:00,2.0,momentum,full,NONE,False,momentum,6.0,ABOVE,,523.1679074354065,2.9297402816382805,2.9297402816382805,0.005600000000000008,3.0,40.07466170955214,40.07466170955214,292.97402816382805,0.01,40.07466170955214,"ENTRY DOGEUSDT: notional=40.074662, capital=292.97, units=523.167907, risk_amount=2.9297, trade_risk=2.9297",False,292.97402816382805,9,0.0,2.9297402816382805,0.00042665897992193836,0.0016827430168121246,0.00042665897992193836,0.07785,0.07167,0.071,0,0.0,-0.7177022901785709,True,True,0,False,3.0063402816382805,779,13663,2023-07-24 16:00:00,0.07318,-2.102681309760205,stop_loss,trailing_stop,290.87134685406784,
SUIUSDT,SHORT,0.6635,1.0,0.005311,,0.63501,0.8920433911705697,TREND,40.5949,0.0071,11.7208,35.9996,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.005889999999999951,,,BOS,False,,,0.6934,2023-07-24 07:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,97.98462480395574,2.9297402816382805,2.9297402816382805,0.029900000000000038,3.0,65.01279855742463,65.01279855742463,292.97402816382805,0.01,65.01279855742463,"ENTRY SUIUSDT: notional=65.012799, capital=292.97, units=97.984625, risk_amount=2.9297, trade_risk=2.9297",False,292.97402816382805,16,0.012554013825223077,2.9297402816382805,0.020691253890294307,0.0012458442213720733,0.020691253890294307,0.66715,0.60288,0.6934,0,0.0,0.8920433911705697,True,True,0,False,-2.2662402816382805,780,1962,2023-07-24 23:00:00,0.63501,2.6134554560816317,take_profit,TP,292.66621280856987,
1000PEPEUSDT,SHORT,0.0013,2.0,2.3e-05,,0.0013453,-0.27940684937500027,TREND,38.7128,0.0,4.5768,60.6256,4.0,4_to_5,1.0,standalone,30m,BEARISH_BOS,True,,,2.289999999999996e-05,,,BOS,True,,,0.0015,2023-07-24 10:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,14648.701408191395,2.9297402816382805,2.9297402816382805,0.0002000000000000001,3.0,19.04331183064881,19.04331183064881,292.97402816382805,0.01,19.04331183064881,"ENTRY 1000PEPEUSDT: notional=19.043312, capital=292.97, units=14648.701408, risk_amount=2.9297, trade_risk=2.9297",False,292.97402816382805,9,0.0,2.9297402816382805,0.0,2.6009131416041343e-05,0.0,0.0013762,0.0013,0.0015,0,0.0,-0.27940684937500027,True,True,0,False,-2.9284402816382804,781,1967,2023-07-24 19:00:00,0.0013453,-0.8185895015795779,stop_loss,trailing_stop,290.05275735248824,
DOGEUSDT,LONG,0.0743,,0.001783,,0.07657,0.6943868802083327,TREND,46.5494,0.0024,31.7212,8.7414,2.5,below_3,1.0,aligned,1h,,False,,,0.0005900000000000072,,,BOS,False,,0.0721,,2023-07-24 18:00:00,2.0,momentum,,NONE,False,momentum,17.0,ABOVE,,1211.963945225283,2.9087134685406784,2.9087134685406784,0.0023999999999999994,3.0,90.04892113023853,90.04892113023853,290.87134685406784,0.01,90.04892113023853,"ENTRY DOGEUSDT: notional=90.048921, capital=290.87, units=1211.963945, risk_amount=2.9087, trade_risk=2.9087",False,290.87134685406784,13,0.0010657632776580374,2.9087134685406784,0.0014301855596959496,0.0002475321161012217,0.0014301855596959496,0.07846,0.07358,0.0719,0,0.0,0.6943868802083327,True,True,0,False,2.9830134685406784,782,13674,2023-07-25 07:00:00,0.07657,2.01977247083992,take_profit,TP,294.6859852794098,
1000PEPEUSDT,SHORT,0.0013,,1.4e-05,,0.0012733,0.16406900124999893,TREND,48.2151,0.0,15.9738,27.0593,2.5,below_3,1.0,aligned,30m,,False,,,9.699999999999856e-06,,,BOS,False,,,0.0014,2023-07-25 10:00:00,2.0,momentum,,NONE,False,momentum,24.0,BELOW,30m,29468.598527940965,2.946859852794098,2.946859852794098,0.00010000000000000005,3.0,38.30917808632325,38.30917808632325,294.6859852794098,0.01,38.30917808632325,"ENTRY 1000PEPEUSDT: notional=38.309178, capital=294.69, units=29468.598528, risk_amount=2.9469, trade_risk=2.9469",False,294.6859852794098,19,1.4829344516864415e-05,2.946859852794098,1.662786913790288e-05,1.4557869102368035e-05,1.662786913790288e-05,0.0013429,0.001251,0.0014,0,0.0,0.16406900124999893,True,True,0,False,-2.945559852794098,783,1991,2023-07-26 05:00:00,0.0012733,0.4834883528716465,take_profit,TP,295.16947363228144,
1000PEPEUSDT,SHORT,0.0012,1.0,1.6e-05,,0.001265,-0.7486024375000009,TREND,33.4175,0.0,9.1472,34.5254,4.0,4_to_5,1.0,aligned,30m,BEARISH_BOS,True,,,2.9900000000000022e-05,,,BOS,True,,,0.0013,2023-07-26 10:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,29516.947363228133,2.9516947363228145,2.9516947363228145,0.00010000000000000005,3.0,35.420336835873755,35.420336835873755,295.16947363228144,0.01,35.420336835873755,"ENTRY 1000PEPEUSDT: notional=35.420337, capital=295.17, units=29516.947363, risk_amount=2.9517, trade_risk=2.9517",False,295.16947363228144,2,0.0,2.9516947363228145,0.0,2.202124738717947e-05,0.0,0.001265,0.0012,0.0013,0,0.0,-0.7486024375000009,True,True,0,False,-2.9504947363228147,784,2015,2023-07-26 12:00:00,0.001265,-2.2096458743671814,stop_loss,trailing_stop,292.95982775791424,
1000PEPEUSDT,SHORT,0.0012,,1.6e-05,,0.001265,-0.7486024375000009,TREND,39.8466,0.0,11.7628,33.0807,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,1.9499999999999986e-05,,,BOS,False,,,0.0013,2023-07-26 12:00:00,2.0,momentum,momentum,NONE,False,momentum,,BELOW,30m,29295.98277579141,2.9295982775791423,2.9295982775791423,0.00010000000000000005,3.0,35.155179330949686,35.155179330949686,292.95982775791424,0.01,35.155179330949686,"ENTRY 1000PEPEUSDT: notional=35.155179, capital=292.96, units=29295.982776, risk_amount=2.9296, trade_risk=2.9296",False,292.95982775791424,2,0.0,2.9295982775791423,0.0,2.5771451525561746e-05,0.0,0.0012755,0.0012,0.0013,0,0.0,-0.7486024375000009,True,True,0,False,-2.9283982775791424,785,2017,2023-07-26 14:00:00,0.001265,-2.19310441149155,stop_loss,trailing_stop,290.7667233464227,
DOTUSDT,SHORT,5.188,,0.025446,,5.24,-1.1892718000000084,TREND,32.219,0.0339,13.2632,33.2632,3.0,3_to_4,0.5,aligned,30m,,True,,,0.01499999999999968,,,BOS,True,,,5.244,2023-07-27 19:00:00,2.0,momentum,,NONE,False,momentum,14.0,BELOW,30m,51.92262916900401,2.907667233464227,2.907667233464227,0.05600000000000005,3.0,269.3746001287928,269.3746001287928,290.7667233464227,0.01,269.3746001287928,"ENTRY DOTUSDT: notional=269.374600, capital=290.77, units=51.922629, risk_amount=2.9077, trade_risk=2.9077",False,290.7667233464227,3,0.0,2.907667233464227,0.0,0.01994726196054384,0.0,5.246,5.188,5.244,0,0.0,-1.1892718000000084,True,True,0,False,2.2803327665357727,786,13747,2023-07-27 22:00:00,5.24,-3.458006644543046,stop_loss,trailing_stop,287.30871670187963,
SUIUSDT,SHORT,0.6309,1.0,0.003551,,0.63096,-0.09563371853402299,TREND,42.325,0.0047,7.2269,27.0821,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.008979999999999988,,,BOS,False,,,0.65,2023-07-28 04:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,150.42341188580082,2.8730871670187965,2.8730871670187965,0.019100000000000006,3.0,94.90213055875174,94.90213055875174,287.30871670187963,0.01,94.90213055875174,"ENTRY SUIUSDT: notional=94.902131, capital=287.31, units=150.423412, risk_amount=2.8731, trade_risk=2.8731",False,287.30871670187963,5,0.0016184681249420726,2.8730871670187965,0.0023285057539488866,0.0004141886169206641,0.0023285057539488866,0.63209,0.62421,0.65,0,0.0,-0.09563371853402299,True,True,0,False,-2.2421871670187965,787,2055,2023-07-28 09:00:00,0.63096,-0.27476400945438906,stop_loss,trailing_stop,287.03395269242526,
SUIUSDT,SHORT,0.6288,1.0,0.002971,,0.61739,0.9862590371428714,TREND,40.4383,0.004,9.1598,22.8633,3.5,3_to_4,0.5,standalone,30m,BEARISH_BOS,False,SWEEP_LOW,,0.005319999999999991,,,BOS,False,,,0.6386,2023-07-30 16:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,292.89178846166084,2.8703395269242526,2.8703395269242526,0.00979999999999992,3.0,184.17035658469234,184.17035658469234,287.03395269242526,0.01,184.17035658469234,"ENTRY SUIUSDT: notional=184.170357, capital=287.03, units=292.891788, risk_amount=2.8703, trade_risk=2.8703",False,287.03395269242526,7,0.00570664196564657,2.8703395269242526,0.012144904696119577,0.0005678770698415134,0.012144904696119577,0.63043,0.59394,0.6386,0,0.0,0.9862590371428714,True,True,0,False,-2.2415395269242526,788,2115,2023-07-30 23:00:00,0.61739,2.8308982980974386,take_profit,TP,289.8648509905227,
DOTUSDT,SHORT,5.222,2.0,0.033321,,5.204,0.06889893117411228,TREND,38.2632,0.0444,18.4887,28.135,2.5,below_3,1.0,standalone,30m,BEARISH_BOS,False,,,0.04800000000000004,,,BOS,False,,,5.246,2023-07-31 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,58.677095342211736,2.898648509905227,2.898648509905227,0.049399999999999444,3.0,306.4117918770297,306.4117918770297,289.8648509905227,0.01,306.4117918770297,"ENTRY DOTUSDT: notional=306.411792, capital=289.86, units=58.677095, risk_amount=2.8986, trade_risk=2.8986",False,289.8648509905227,5,0.01759440643655951,2.898648509905227,0.020354313328568838,0.0020699301690067667,0.020354313328568838,5.228,5.163,5.2714,0,0.0,0.06889893117411228,True,True,0,False,2.3233514900947734,789,13826,2023-07-31 07:00:00,5.204,0.19971378418190333,take_profit,TP,290.0645647747046,
DOGEUSDT,LONG,0.0769,2.0,0.000402,,0.07851,0.8985145795454701,TREND,52.2537,0.0005,34.6667,11.3333,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.000789999999999999,,,BOS,False,,0.0758,,2023-07-31 11:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,2636.950588860975,2.900645647747046,2.900645647747046,0.0010999999999999899,3.0,202.78150028340897,202.78150028340897,290.0645647747046,0.01,202.78150028340897,"ENTRY DOGEUSDT: notional=202.781500, capital=290.06, units=2636.950589, risk_amount=2.9006, trade_risk=2.9006",False,290.0645647747046,2,0.0009446172793040699,2.900645647747046,0.0009653023292158346,0.0,0.0009653023292158346,0.0797,0.0769,0.0758,0,0.0,0.8985145795454701,True,True,0,False,2.9775456477470463,790,13835,2023-07-31 13:00:00,0.07851,2.6062724045958348,take_profit,TP,292.6708371793004,
1000PEPEUSDT,SHORT,0.0013,,1.1e-05,,0.0012345,0.0,TREND,31.1655,0.0,16.4813,21.7897,2.5,below_3,1.0,aligned,30m,,False,,,7.300000000000015e-06,,,BOS,False,,,0.0013,2023-07-31 13:00:00,2.0,momentum,,NONE,False,momentum,7.0,BELOW,30m,675394.2396445394,2.926708371793004,0.8780125115379013,1.3e-06,3.0,878.0125115379012,878.0125115379012,292.6708371793004,0.01,878.0125115379012,"ENTRY 1000PEPEUSDT: notional=878.012512, capital=292.67, units=675394.239645, risk_amount=2.9267, trade_risk=0.8780",False,292.6708371793004,10,0.0,0.0,,,0.0,0.0013,0.0013,0.0013,0,0.0,0.0,False,False,0,False,,791,2138,2023-07-31 23:00:00,0.0012345,37.39134178891116,take_profit,TP,330.0621789682116,['invalid_mfe_mae']
