symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
FILUSDT,LONG,2.333,3.0,0.018911,,2.292,-0.49453142083333346,TREND,32.4379,0.0252,46.4589,4.2493,4.0,4_to_5,1.0,aligned,15m,,True,,,0.010000000000000231,,,BOS,True,,2.237,,2025-10-08 17:00:00,2.0,momentum,full,NONE,False,momentum,1.0,BELOW,15m,250.938996655154,24.090143678894805,24.090143678894805,0.09600000000000009,3.0,585.4406791964743,585.4406791964743,2409.0143678894806,0.01,585.4406791964743,"ENTRY FILUSDT: notional=585.440679, capital=2409.01, units=250.938997, risk_amount=24.0901, trade_risk=24.0901",False,2409.0143678894806,14,0.0019925161360516102,24.090143678894805,0.0034038817324215233,0.0023246021587269,0.0034038817324215233,2.415,2.277,2.237,0,0.0,-0.49453142083333346,True,True,0,False,26.423143678894803,2034,33041,2025-10-09 07:00:00,2.292,-11.913332981602995,stop_loss,trailing_stop,2394.058924233513,
DOTUSDT,LONG,4.2056,1.0,0.031505,,4.2018,-0.12628030429844916,TREND,34.433,0.042,27.4443,7.9408,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.06289999999999996,,,BOS,False,,4.0823,,2025-10-08 22:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,195.37829423272424,24.090143678894805,24.090143678894805,0.12329999999999952,3.0,821.682954225145,821.682954225145,2409.0143678894806,0.01,821.682954225145,"ENTRY DOTUSDT: notional=821.682954, capital=2409.01, units=195.378294, risk_amount=24.0901, trade_risk=24.0901",False,2409.0143678894806,1,0.0,24.090143678894805,0.0001245322585032314,0.0008426682825384907,0.0001245322585032314,4.2086,4.1853,4.0823,0,0.0,-0.12628030429844916,True,True,0,False,28.295743678894805,2035,33046,2025-10-08 23:00:00,4.2018,-3.0421106743641975,stop_loss,trailing_stop,2405.9722572151163,
XPLUSDT,SHORT,0.8028,1.0,0.015659,,0.7569,0.5311839411907656,TREND,30.1774,0.0209,6.9107,37.9063,4.5,4_to_5,1.0,aligned,30m,BEARISH_BOS,False,SWEEP_LOW,,0.021299999999999986,,,BOS,False,,,0.8851,2025-10-09 06:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,292.34170804557897,24.059722572151163,24.05972257215116,0.08230000000000004,3.0,234.69192321899078,234.69192321899078,2405.9722572151163,0.01,234.69192321899078,"ENTRY XPLUSDT: notional=234.691923, capital=2405.97, units=292.341708, risk_amount=24.0597, trade_risk=24.0597",False,2405.9722572151163,11,0.002759799070869467,24.05972257215116,0.003079836011316681,0.0,0.003079836011316681,0.8028,0.7287,0.8851,0,0.0,0.5311839411907656,True,True,0,False,-23.256922572151158,2036,1147,2025-10-09 17:00:00,0.7569,12.780138259831677,take_profit,TP,2411.1034418588947,
WIFUSDT,SHORT,0.7247,,0.007382,,0.7108,0.1781234088427956,TREND,39.3025,0.0098,9.5791,25.3991,4.0,4_to_5,1.0,aligned,30m,,True,,,0.007499999999999951,,,BOS,True,,,0.7705,2025-10-09 07:00:00,2.0,momentum,,NONE,False,momentum,2.0,ABOVE,30m,522.7202891339554,23.940589242335133,23.94058924233513,0.04579999999999995,3.0,378.81539353537744,378.81539353537744,2394.058924233513,0.01,378.81539353537744,"ENTRY WIFUSDT: notional=378.815394, capital=2394.06, units=522.720289, risk_amount=23.9406, trade_risk=23.9406",False,2394.058924233513,5,0.0008897024122670431,23.94058924233513,0.0009231184653099377,0.0,0.0009231184653099377,0.7247,0.7026,0.7705,0,0.0,0.1781234088427956,True,True,0,False,-23.21588924233513,2037,15283,2025-10-09 12:00:00,0.7108,4.264379365549894,take_profit,TP,2398.323303599063,
VIRTUALUSDT,SHORT,1.0384,2.0,0.013987,,1.056,-0.2847734679611629,TREND,41.643,0.0187,11.1835,31.7503,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.015200000000000102,,,BOS,False,,,1.1105,2025-10-09 16:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,332.63846097074355,23.98323303599063,23.98323303599063,0.07210000000000005,3.0,345.4117778720201,345.4117778720201,2398.323303599063,0.01,345.4117778720201,"ENTRY VIRTUALUSDT: notional=345.411778, capital=2398.32, units=332.638461, risk_amount=23.9832, trade_risk=23.9832",False,2398.323303599063,16,0.0,23.98323303599063,0.0004586537596283479,0.0017011884902578857,0.0004586537596283479,1.0792,1.0274,1.1105,0,0.0,-0.2847734679611629,True,True,0,False,-22.94483303599063,2038,8215,2025-10-10 08:00:00,1.056,-6.829788444579781,stop_loss,trailing_stop,2387.2739923692684,
BARDUSDT,SHORT,0.7691,,0.014509,,0.73392,1.7137712990673606,TREND,46.7733,0.0193,17.479,29.8442,2.5,below_3,1.0,aligned,30m,,False,,,0.01815,,,BOS,False,,,0.7818,2025-10-09 18:00:00,2.0,momentum,,NONE,False,momentum,8.0,BELOW,30m,1249.2763947455423,24.111034418588947,24.111034418588947,0.019299999999999984,3.0,960.8184751987966,960.8184751987966,2411.1034418588947,0.01,960.8184751987966,"ENTRY BARDUSDT: notional=960.818475, capital=2411.10, units=1249.276395, risk_amount=24.1110, trade_risk=24.1110",False,2411.1034418588947,25,0.0017601899306020632,24.111034418588947,0.0034386745321917296,0.0,0.0034386745321917296,0.7691,0.68619,0.7884,0,0.0,1.7137712990673606,True,True,0,False,-23.341934418588945,2039,560,2025-10-10 19:00:00,0.73392,41.32079877740302,take_profit,TP,2421.83771117801,
FARTCOINUSDT,SHORT,0.6361,,0.011454,,0.6462,-0.7050573090277814,TREND,35.77,0.0153,8.9804,22.5444,2.5,below_3,1.0,aligned,30m,,False,,,0.006599999999999939,,,BOS,False,,,0.6577,2025-10-09 18:00:00,2.0,momentum,,NONE,False,momentum,2.0,BELOW,30m,1116.2515934531943,24.111034418588947,24.111034418588947,0.021599999999999953,3.0,710.0476385955769,710.0476385955769,2411.1034418588947,0.01,710.0476385955769,"ENTRY FARTCOINUSDT: notional=710.047639, capital=2411.10, units=1116.251593, risk_amount=24.1110, trade_risk=24.1110",False,2411.1034418588947,9,0.00012027688027205474,24.111034418588947,0.0003276508117755966,0.0005723520509497764,0.0003276508117755966,0.6499,0.6282,0.6577,0,0.0,-0.7050573090277814,True,True,0,False,-23.474934418588948,2040,7041,2025-10-10 03:00:00,0.6462,-16.99966104504654,stop_loss,trailing_stop,2394.103780813848,
XPLUSDT,SHORT,0.7274,,0.013923,,0.729,-0.13042869677418795,TREND,40.5756,0.0186,9.6576,25.125,3.0,3_to_4,0.5,aligned,30m,,True,,,0.018100000000000005,,,BOS,True,,,0.7553,2025-10-10 06:00:00,2.0,momentum,,NONE,False,momentum,24.0,BELOW,30m,858.101713553353,23.941037808138482,23.941037808138482,0.027899999999999925,3.0,624.183186438709,624.183186438709,2394.103780813848,0.01,624.183186438709,"ENTRY XPLUSDT: notional=624.183186, capital=2394.10, units=858.101714, risk_amount=23.9410, trade_risk=23.9410",False,2394.103780813848,6,0.0005805930432671083,23.941037808138482,0.0009899320234122645,0.00032162348439976156,0.0009899320234122645,0.7351,0.7037,0.7553,0,0.0,-0.13042869677418795,True,True,0,False,-23.213637808138483,2041,1171,2025-10-10 12:00:00,0.729,-3.1225983607370633,stop_loss,trailing_stop,2384.1513940085315,
FILUSDT,LONG,2.362,1.0,0.022232,,2.361,-0.1522440079999955,TREND,51.0727,0.0296,36.1446,2.1687,3.5,3_to_4,0.5,aligned,15m,BULLISH_BOS,False,,,0.03399999999999981,,,BOS,False,,2.312,,2025-10-10 10:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,15m,477.45479847385116,23.872739923692684,23.872739923692684,0.050000000000000266,3.0,1127.7482339952364,1127.7482339952364,2387.2739923692684,0.01,1127.7482339952364,"ENTRY FILUSDT: notional=1127.748234, capital=2387.27, units=477.454798, risk_amount=23.8727, trade_risk=23.8727",False,2387.2739923692684,4,0.0018849951930041903,23.872739923692684,0.003602435257741341,0.0005026653848011186,0.003602435257741341,2.448,2.35,2.312,0,0.0,-0.1522440079999955,True,True,0,False,26.234739923692686,2042,33082,2025-10-10 14:00:00,2.361,-3.6344816079244806,stop_loss,trailing_stop,2380.516912400607,
PUMPFUNUSDT,SHORT,0.0051,2.0,0.000103,,0.004115,1.896287387500003,TREND,34.2425,0.0001,12.1735,39.0805,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.00010800000000000046,,,BOS,False,,,0.0056,2025-10-10 17:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,47610.33824801218,23.80516912400607,23.80516912400607,0.0004999999999999996,3.0,242.81272506486212,242.81272506486212,2380.516912400607,0.01,242.81272506486212,"ENTRY PUMPFUNUSDT: notional=242.812725, capital=2380.52, units=47610.338248, risk_amount=23.8052, trade_risk=23.8052",False,2380.516912400607,9,5.486203409002368e-05,23.80516912400607,0.00015517638126228748,9.031651860149376e-06,0.00015517638126228748,0.005315,0.001406,0.0056,0,0.0,1.896287387500003,True,True,0,False,-23.80006912400607,2043,2220,2025-10-11 02:00:00,0.004115,45.141441967157206,take_profit,TP,2510.9033165064207,
FARTCOINUSDT,SHORT,0.5991,1.0,0.013441,,0.3477,3.368894459183672,TREND,36.0216,0.0179,13.7505,35.552,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.01979999999999993,,,BOS,False,,,0.6726,2025-10-10 19:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,329.5017294119741,24.2183771117801,24.2183771117801,0.07350000000000001,3.0,197.40448609071368,197.40448609071368,2421.83771117801,0.01,197.40448609071368,"ENTRY FARTCOINUSDT: notional=197.404486, capital=2421.84, units=329.501729, risk_amount=24.2184, trade_risk=24.2184",False,2421.83771117801,20,0.010719132780937972,24.2183771117801,0.020893224911997747,0.0,0.020893224911997747,0.5991,0.0931,0.6726,0,0.0,3.368894459183672,True,True,0,False,-23.6192771117801,2044,7066,2025-10-11 15:00:00,0.3477,81.58915646229664,take_profit,TP,2592.4924729687173,
VIRTUALUSDT,SHORT,0.9758,1.0,0.016741,,0.6784,1.8136707987707439,TREND,44.8988,0.0223,10.112,43.712,3.5,3_to_4,0.5,aligned,30m,BEARISH_BOS,False,,,0.04249999999999998,,,BOS,False,,,1.1385,2025-10-10 19:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,148.85296319471476,24.2183771117801,24.2183771117801,0.16270000000000007,3.0,145.25072148540266,145.25072148540266,2421.83771117801,0.01,145.25072148540266,"ENTRY VIRTUALUSDT: notional=145.250721, capital=2421.84, units=148.852963, risk_amount=24.2184, trade_risk=24.2184",False,2421.83771117801,4,0.015129007129952516,24.2183771117801,0.02980381371833987,0.0,0.02980381371833987,0.9758,0.254,1.1385,0,0.0,1.8136707987707439,True,True,0,False,-23.2425771117801,2045,8242,2025-10-10 23:00:00,0.6784,43.924163361253314,take_profit,TP,2465.7618745392633,
XPLUSDT,SHORT,0.6493,1.0,0.014684,,0.4227,2.6235348559440568,TREND,53.3922,0.0196,10.799,40.3867,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.03520000000000001,,,BOS,False,,,0.7351,2025-10-10 19:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,282.26546750326463,24.2183771117801,24.2183771117801,0.08579999999999999,3.0,183.27496804986973,183.27496804986973,2421.83771117801,0.01,183.27496804986973,"ENTRY XPLUSDT: notional=183.274968, capital=2421.84, units=282.265468, risk_amount=24.2184, trade_risk=24.2184",False,2421.83771117801,35,0.01175966493070545,24.2183771117801,0.01680542003791123,0.00047897511655963437,0.01680542003791123,0.6609,0.2423,0.7351,0,0.0,2.6235348559440568,True,True,0,False,-23.5690771117801,2046,1184,2025-10-12 06:00:00,0.4227,63.53775650715284,take_profit,TP,2653.8274424486835,
FARTCOINUSDT,SHORT,0.3374,3.0,0.013982,,0.3468,-0.039088036231884234,TREND,36.0828,0.0186,12.3372,31.7241,3.0,3_to_4,0.5,aligned,30m,,True,,,0.011800000000000033,,,BOS,True,,,0.6479,2025-10-11 20:00:00,2.0,momentum,full,NONE,False,momentum,25.0,ABOVE,30m,83.4941215126801,25.924924729687174,25.924924729687174,0.31050000000000005,3.0,28.170916598378263,28.170916598378263,2592.4924729687173,0.01,28.170916598378263,"ENTRY FARTCOINUSDT: notional=28.170917, capital=2592.49, units=83.494122, risk_amount=25.9249, trade_risk=25.9249",False,2592.4924729687173,9,0.00014271979720593107,25.924924729687174,0.0006210239824366223,0.0005245916870272088,0.0006210239824366223,0.351,0.3213,0.6479,0,0.0,-0.039088036231884234,True,True,0,False,-25.587524729687175,2047,7091,2025-10-12 05:00:00,0.3468,-1.0133543971428838,stop_loss,trailing_stop,2590.2896859415305,
PUMPFUNUSDT,SHORT,0.0038,,0.000107,,0.003788,-0.04587988750000118,TREND,42.4839,0.0001,18.2817,25.6743,3.0,3_to_4,0.5,aligned,30m,,True,,,9.599999999999973e-05,,,BOS,True,,,0.0042,2025-10-11 20:00:00,2.0,momentum,,NONE,False,momentum,12.0,BELOW,30m,64812.31182421798,25.924924729687174,25.924924729687174,0.00039999999999999975,3.0,246.28678493202833,246.28678493202833,2592.4924729687173,0.01,246.28678493202833,"ENTRY PUMPFUNUSDT: notional=246.286785, capital=2592.49, units=64812.311824, risk_amount=25.9249, trade_risk=25.9249",False,2592.4924729687173,2,5.400208542927197e-07,25.924924729687174,7.753156550916827e-06,6.943125269477848e-07,7.753156550916827e-06,0.003818,0.003599,0.0042,0,0.0,-0.04587988750000118,True,True,0,False,-25.921124729687175,2048,2247,2025-10-11 22:00:00,0.003788,-1.189432630044046,stop_loss,trailing_stop,2591.3030403386733,
SUIUSDT,SHORT,2.4765,1.0,0.042911,,2.5558,-0.07542387466806372,TREND,42.8419,0.0572,4.0325,42.4844,3.0,3_to_4,0.5,aligned,30m,BEARISH_BOS,True,,,0.059699999999999864,,,BOS,True,,,3.6213,2025-10-12 01:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,22.63542138660616,25.913030403386735,25.913030403386735,1.1448,3.0,56.05662106393016,56.05662106393016,2591.3030403386733,0.01,56.05662106393016,"ENTRY SUIUSDT: notional=56.056621, capital=2591.30, units=22.635421, risk_amount=25.9130, trade_risk=25.9130",False,2591.3030403386733,5,0.000474664669030475,25.913030403386735,0.0015359068152367987,0.003307216433813893,0.0015359068152367987,2.5622,2.4367,3.6213,0,0.0,-0.07542387466806372,True,True,0,False,-23.436530403386733,2049,21420,2025-10-12 06:00:00,2.5558,-1.9544611574147657,stop_loss,trailing_stop,2651.872981291269,
PUMPFUNUSDT,SHORT,0.0038,,8.9e-05,,0.003758,0.029420393749999472,TREND,39.3096,0.0001,9.7708,34.6803,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.00017200000000000028,,,BOS,False,,,0.0042,2025-10-12 07:00:00,2.0,momentum,momentum,NONE,False,momentum,,BELOW,30m,66296.82453228177,26.51872981291269,26.51872981291269,0.00039999999999999975,3.0,251.9279332226707,251.9279332226707,2651.872981291269,0.01,251.9279332226707,"ENTRY PUMPFUNUSDT: notional=251.927933, capital=2651.87, units=66296.824532, risk_amount=26.5187, trade_risk=26.5187",False,2651.872981291269,1,2.30026100157698e-06,26.51872981291269,2.752771362542955e-06,0.0,2.752771362542955e-06,0.0038,0.003727,0.0042,0,0.0,0.029420393749999472,True,True,0,False,-26.51492981291269,2050,2258,2025-10-12 08:00:00,0.003758,0.7801914728457411,take_profit,TP,2652.6531727641145,
VIRTUALUSDT,SHORT,0.7141,1.0,0.014427,,0.7205,-0.022658158340070088,TREND,40.8101,0.0192,15.1875,32.603,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.06229999999999991,,,BOS,False,,,1.0852,2025-10-12 08:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,71.4808184522801,26.526531727641146,26.526531727641146,0.3711,3.0,51.04445245677322,51.04445245677322,2652.6531727641145,0.01,51.04445245677322,"ENTRY VIRTUALUSDT: notional=51.044452, capital=2652.65, units=71.480818, risk_amount=26.5265, trade_risk=26.5265",False,2652.6531727641145,6,0.0008105092750439199,26.526531727641146,0.0008859054866759126,0.0011347129850614902,0.0008859054866759126,0.7442,0.6906,1.0852,0,0.0,-0.022658158340070088,True,True,0,False,-25.812431727641147,2051,8279,2025-10-12 14:00:00,0.7205,-0.601042356097786,stop_loss,trailing_stop,2652.0521304080166,
