direction,entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,signal_type,has_fvg,timestamp,ema_position,position_size,risk_amount,symbol,bars_alive,max_r,initial_risk,exit_time,exit_price,pnl,exit_reason
SHORT,3070.01,2969.7287,3091.96,2.6,TREND,27.0484,32.1414,9.6515,48.0532,4,BOS,True,2025-12-12 15:00:00,BELOW,0.00891547248372456,0.3438670990555072,ETHUSDT,15,0.13845064908464952,38.56969999999956,2025-12-13 06:00:00,3091.96,-0.19569462101775245,stop_loss
SHORT,0.0754,0.0706,0.077,3.0,TREND,30.3902,0.0013,13.651,35.2248,4,BOS,True,2025-12-13 06:00:00,BELOW,243.56939215983098,0.3897110274557306,SIRENUSDT,1,0.0,0.0016000000000000042,2025-12-13 07:00:00,0.077,-0.3897110274557306,stop_loss
SHORT,0.1223,0.1194,0.1233,2.8,TREND,28.8859,0.0009,19.5163,32.7773,3,BOS,False,2025-12-13 14:00:00,BELOW,262.91560498685743,0.2629156049868577,HBARUSDT,1,0.0,0.0010000000000000009,2025-12-13 15:00:00,0.1233,-0.2629156049868577,stop_loss
SHORT,79.29,77.478,79.29,2.8,TREND,32.472,0.5393,9.0066,42.2517,4,BOS,False,2025-12-14 14:00:00,BELOW,0.7558842920798088,0.4891327254048402,LTCUSDT,10,1.7153453871117426,0.6470999999999947,2025-12-15 00:00:00,79.29,-0.0,stop_loss
SHORT,1.626,1.5629,1.6485,2.8,TREND,30.5768,0.0188,8.7452,31.9392,4,BOS,False,2025-12-14 17:00:00,BELOW,15.050237704764188,0.338630348357197,APTUSDT,8,0.755555555555545,0.022500000000000187,2025-12-15 01:00:00,1.6485,-0.338630348357197,stop_loss
SHORT,566.7,552.8966,566.7,2.4,TREND,25.0951,4.7929,9.389,30.2534,4,BOS,False,2025-12-14 17:00:00,BELOW,0.049819760699457455,0.2865333716868591,BCHUSDT,8,1.7560941683764024,5.75139999999999,2025-12-15 01:00:00,566.7,-0.0,stop_loss
LONG,4323.2,4335.5531,4323.2,2.4,TREND,26.7748,4.2893,42.1316,19.1507,4,BOS,False,2025-12-15 01:00:00,ABOVE,0.05531310856438175,0.2847021010917369,XAUTUSDT,4,3.6913990402361514,5.147100000000137,2025-12-15 05:00:00,4335.5531,0.683288361406679,take_profit
SHORT,0.129,0.1182,0.1329,2.8,TREND,29.1737,0.0032,2.439,42.5721,4,BOS,False,2025-12-15 03:00:00,BELOW,73.00053874147125,0.2847021010917369,AXLUSDT,6,0.0,0.003899999999999987,2025-12-15 09:00:00,0.1329,-0.2847021010917369,stop_loss
LONG,4342.2,4362.804,4334.8414,2.8,TREND,31.1421,6.1321,48.5731,10.7164,4,BOS,False,2025-12-15 05:00:00,ABOVE,0.06690328037053067,0.49231447893455815,XAUTUSDT,8,0.7881934063545405,7.358599999999569,2025-12-15 13:00:00,4334.8414,-0.49231447893455815,stop_loss
SHORT,86989.4,85142.4937,86989.4,2.6,TREND,25.6735,591.9571,15.4994,38.141,4,BOS,True,2025-12-15 15:00:00,BELOW,0.0004548261294000123,0.3230851042627231,BTCUSDT,3,1.8012282983312393,710.3486000000121,2025-12-15 18:00:00,85142.4937,0.8400212437934924,take_profit
SHORT,1.552,1.4771,1.574,2.6,TREND,26.638,0.024,13.3929,37.7976,4,BOS,True,2025-12-15 15:00:00,BELOW,11.218232786900131,0.3230851042627231,APTUSDT,8,0.4861111111111126,0.028799999999999937,2025-12-15 23:00:00,1.574,-0.2468011213118031,stop_loss
SHORT,0.1306,0.1261,0.13008,2.6,TREND,25.4798,0.0015,14.8039,39.3137,4,BOS,True,2025-12-15 15:00:00,BELOW,179.4917245904021,0.3230851042627231,DOGEUSDT,15,1.5222222222222213,0.001799999999999996,2025-12-16 06:00:00,0.13008,0.09333569678700777,stop_loss
SHORT,1.4853,1.3975,1.4765,3.0,TREND,28.7302,0.0244,6.6491,37.727,4,BOS,True,2025-12-15 15:00:00,BELOW,11.026795367328477,0.3230851042627231,SUIUSDT,15,1.3378839590443783,0.02929999999999988,2025-12-16 06:00:00,1.4765,0.09703579923249216,stop_loss
SHORT,12.486,11.9159,12.329,3.0,TREND,28.8007,0.1584,19.0347,37.5282,4,BOS,True,2025-12-15 15:00:00,BELOW,1.700447917172231,0.3230851042627231,AVAXUSDT,19,1.6842105263157954,0.1899999999999995,2025-12-16 10:00:00,12.329,0.26697032299604034,stop_loss
SHORT,126.7,123.0634,128.614,1.9,TREND,27.3343,1.595,18.1818,18.3609,4,SWEEP,False,2025-12-16 13:00:00,,0.1610320541725029,0.3082153516861708,SOLUSDT,1,0.0,1.9140000000000015,2025-12-16 14:00:00,128.614,-0.3082153516861708,stop_loss
SHORT,1.577,1.521,1.6026,2.19,TREND,28.2806,0.0214,24.0803,15.3846,4,SWEEP,False,2025-12-16 12:00:00,,12.039662175241016,0.3082153516861708,APTUSDT,3,0.5859374999999947,0.025600000000000067,2025-12-16 15:00:00,1.6026,-0.3082153516861708,stop_loss
SHORT,77.58,75.1827,78.6223,2.3,TREND,32.7564,0.8686,18.9967,20.5592,4,SWEEP,False,2025-12-16 13:00:00,,0.2957069477944657,0.3082153516861708,LTCUSDT,2,0.0,1.0422999999999973,2025-12-16 15:00:00,78.6223,-0.3082153516861708,stop_loss
SHORT,0.2936,0.2807,0.2986,2.59,TREND,30.161,0.0041,23.1034,19.1379,5,SWEEP,False,2025-12-16 12:00:00,,61.64307033723479,0.3082153516861708,OPUSDT,26,1.3600000000000196,0.004999999999999949,2025-12-17 14:00:00,0.2986,-0.3082153516861708,stop_loss
SHORT,1.584,1.521,1.6143,2.08,RANGE,13.5677,0.0253,18.3616,14.6893,4,SWEEP,False,2025-12-16 17:00:00,,6.99765827751515,0.212029045808709,APTUSDT,21,1.2541254125412555,0.030299999999999994,2025-12-17 14:00:00,1.6143,-0.212029045808709,stop_loss
SHORT,0.1997,0.1899,0.2041,2.23,RANGE,18.1789,0.0037,23.7817,18.7135,4,SWEEP,False,2025-12-16 17:00:00,,48.18841950197915,0.212029045808709,ARBUSDT,22,1.3863636363636302,0.004400000000000015,2025-12-17 15:00:00,0.2041,-0.21202904580870896,stop_loss
LONG,89639.9,92010.236,88793.3514,2.8,TREND,31.8909,705.4571,36.6561,16.3319,4,BOS,False,2025-12-17 14:00:00,ABOVE,0.0005687813556222254,0.481501060308094,BTCUSDT,1,0.0,846.5485999999946,2025-12-17 15:00:00,88793.3514,-0.48150106030809403,stop_loss
SHORT,78.17,76.2961,79.2723,1.7,RANGE,21.8701,0.9186,20.8398,15.0078,4,SWEEP,False,2025-12-17 15:00:00,,0.18791944428165844,0.207143603431672,LTCUSDT,1,0.9706976322235397,1.1022999999999996,2025-12-17 16:00:00,76.2961,0.3521422466394009,take_profit
SHORT,0.004,0.0039,0.0041,1.9,TREND,27.4301,0.0001,24.8588,13.2203,4,SWEEP,False,2025-12-17 15:00:00,,2573.212464989715,0.29591943347381716,1000PEPEUSDT,2,1.1799999999999975,0.00010000000000000026,2025-12-17 17:00:00,0.0039,0.2573212464989722,take_profit
SHORT,126.68,122.7778,128.9754,1.7,RANGE,13.3222,1.9129,28.6408,12.8454,4,SWEEP,False,2025-12-17 15:00:00,,0.09024292211887773,0.207143603431672,SOLUSDT,2,1.620632569486805,2.2954000000000008,2025-12-17 17:00:00,122.7778,0.3521459306922854,take_profit
SHORT,0.1299,0.1253,0.1319,2.3,TREND,34.9902,0.0017,27.6531,13.1148,4,SWEEP,False,2025-12-17 15:00:00,,147.95971673690846,0.29591943347381716,DOGEUSDT,3,2.1599999999999935,0.0020000000000000018,2025-12-17 18:00:00,0.1253,0.6806146969897778,take_profit
SHORT,2902.91,2827.2726,2947.4026,1.7,RANGE,17.9319,37.0771,22.9232,12.395,5,SWEEP,False,2025-12-17 15:00:00,,0.004655686640737377,0.207143603431672,ETHUSDT,3,2.039889779423987,44.49260000000004,2025-12-17 18:00:00,2827.2726,0.35214403272010963,take_profit
SHORT,1.91,1.8589,1.9369,1.9,RANGE,22.6396,0.0224,29.7099,15.7475,4,SWEEP,False,2025-12-17 15:00:00,,7.700505703779587,0.207143603431672,XRPUSDT,3,1.9516728624535207,0.026900000000000146,2025-12-17 18:00:00,1.8589,0.3934958414631363,take_profit
SHORT,0.1834,0.1692,0.1842,2.8,TREND,31.1212,0.0042,18.4746,24.4068,5,BOS,False,2025-12-17 21:00:00,BELOW,97.47892458727256,0.4971425153950894,ARBUSDT,15,0.6078431372549066,0.005099999999999993,2025-12-18 12:00:00,0.1842,-0.07798313966981757,stop_loss
SHORT,87185.2,84967.08,88149.6,2.3,TREND,33.654,903.8286,33.0941,12.7474,5,SWEEP,False,2025-12-17 15:00:00,,0.0003068430459081444,0.29591943347381716,BTCUSDT,22,1.444421401907909,964.4000000000087,2025-12-18 13:00:00,88149.6,-0.29591943347381716,stop_loss
SHORT,182.96,173.812,186.3534,2.7,RANGE,18.6235,2.8279,26.244,12.4779,4,SWEEP,False,2025-12-17 15:00:00,,0.061043084644213146,0.207143603431672,AAVEUSDT,26,2.4930747922437804,3.3933999999999855,2025-12-18 17:00:00,173.812,0.5584221383252617,take_profit
SHORT,0.7066,0.6651,0.7206,2.96,RANGE,22.9573,0.0117,35.7187,12.2324,4,SWEEP,False,2025-12-18 13:00:00,,15.37498558247561,0.21524979815465872,VIRTUALUSDT,4,3.0714285714285716,0.014000000000000012,2025-12-18 17:00:00,0.6651,0.6380619016727375,take_profit
SHORT,121.42,114.2149,121.42,3.0,TREND,31.0674,2.0014,22.3769,25.6246,4,BOS,True,2025-12-18 18:00:00,BELOW,0.23891637342468422,0.5738054540540654,SOLUSDT,1,1.648832077278594,2.4017000000000053,2025-12-18 19:00:00,121.42,-0.0,stop_loss
SHORT,0.0036,0.0034,0.0037,2.4,TREND,27.2437,0.0001,15.3184,34.6816,4,BOS,False,2025-12-18 19:00:00,BELOW,2733.7347380826172,0.2956739149341707,1000PEPEUSDT,2,0.0,0.00010000000000000026,2025-12-18 21:00:00,0.0037,-0.27337347380826243,stop_loss
SHORT,0.1722,0.1581,0.1772,2.8,TREND,30.4537,0.0042,22.1088,29.2517,4,BOS,False,2025-12-18 19:00:00,BELOW,69.886561711713,0.34943280855856534,ARBUSDT,2,0.0,0.0050000000000000044,2025-12-18 21:00:00,0.1772,-0.3494328085585653,stop_loss
SHORT,11.294,10.5514,11.5592,2.8,TREND,30.4212,0.221,19.9095,31.5772,4,BOS,False,2025-12-18 19:00:00,BELOW,1.3176199417743786,0.34943280855856534,AVAXUSDT,2,0.0,0.2652000000000001,2025-12-18 21:00:00,11.5592,-0.34943280855856534,stop_loss
SHORT,0.7917,0.7358,0.8117,2.8,TREND,33.3633,0.0166,23.691,35.5794,4,BOS,False,2025-12-18 19:00:00,BELOW,25.236813951451918,0.5047362790290388,AXSUSDT,2,0.0,0.020000000000000018,2025-12-18 21:00:00,0.8117,-0.5047362790290388,stop_loss
SHORT,0.1202,0.1129,0.1227,2.8,TREND,30.5061,0.0021,19.209,32.8348,4,BOS,False,2025-12-18 19:00:00,BELOW,139.773123423426,0.34943280855856534,DOGEUSDT,2,0.0,0.0025000000000000022,2025-12-18 21:00:00,0.1227,-0.3494328085585653,stop_loss
SHORT,1.7244,1.6102,1.7652,2.8,TREND,29.7228,0.034,21.7857,28.4244,4,BOS,False,2025-12-18 19:00:00,BELOW,7.246909679759057,0.2956739149341707,DOTUSDT,2,0.0,0.04080000000000017,2025-12-18 21:00:00,1.7652,-0.2956739149341707,stop_loss
SHORT,11.749,11.0948,12.0216,2.4,TREND,27.2262,0.2271,23.1132,29.0566,4,BOS,False,2025-12-18 19:00:00,BELOW,1.084643855224402,0.2956739149341707,LINKUSDT,2,0.0,0.27259999999999884,2025-12-18 21:00:00,12.0216,-0.2956739149341707,stop_loss
SHORT,72.71,68.7284,74.132,2.8,TREND,30.5907,1.185,20.3737,31.2839,4,BOS,False,2025-12-18 19:00:00,BELOW,0.24573333935201305,0.34943280855856534,LTCUSDT,2,0.0,1.4220000000000113,2025-12-18 21:00:00,74.132,-0.34943280855856534,stop_loss
SHORT,117.46,110.0488,120.1069,2.8,TREND,29.4581,2.2057,20.3044,31.1205,4,BOS,False,2025-12-18 19:00:00,BELOW,0.11170573687489911,0.2956739149341707,SOLUSDT,2,0.12845215157353468,2.6469000000000023,2025-12-18 21:00:00,120.1069,-0.2956739149341707,stop_loss
SHORT,0.6327,0.5812,0.6542,2.4,TREND,27.3711,0.0179,20.9182,25.6687,4,BOS,False,2025-12-18 19:00:00,BELOW,13.752275113217266,0.2956739149341707,VIRTUALUSDT,2,0.0,0.021499999999999964,2025-12-18 21:00:00,0.6542,-0.2956739149341707,stop_loss
SHORT,0.3252,0.2948,0.3361,2.8,TREND,34.4268,0.009,20.2212,31.8325,4,BOS,False,2025-12-18 19:00:00,BELOW,35.6200620345122,0.3882586761761837,WIFUSDT,2,0.0,0.01090000000000002,2025-12-18 21:00:00,0.3361,-0.38825867617618376,stop_loss
SHORT,0.3473,0.3251,0.3552,2.8,TREND,28.7698,0.0066,19.6757,31.2432,4,BOS,False,2025-12-18 19:00:00,BELOW,37.42707783976836,0.2956739149341707,ADAUSDT,3,0.0,0.007900000000000018,2025-12-18 22:00:00,0.3552,-0.2956739149341707,stop_loss
SHORT,0.1919,0.1791,0.1972,2.4,TREND,25.9798,0.0044,19.8068,28.8245,4,BOS,False,2025-12-18 19:00:00,BELOW,55.787531119654865,0.2956739149341707,ENAUSDT,3,0.0,0.005299999999999999,2025-12-18 22:00:00,0.1972,-0.2956739149341707,stop_loss
SHORT,1.3301,1.2312,1.3615,2.8,TREND,34.9762,0.0294,18.3936,28.9736,4,BOS,False,2025-12-18 19:00:00,BELOW,10.998829353433,0.3882586761761837,SUIUSDT,8,0.0,0.03529999999999989,2025-12-19 03:00:00,1.3615,-0.3453632416977948,stop_loss
LONG,4348.2,4376.736,4338.0086,2.8,TREND,30.0097,8.4929,22.7923,13.709,3,BOS,False,2025-12-19 15:00:00,ABOVE,0.028623872168464102,0.29171733081767653,XAUTUSDT,5,0.34342681084052257,10.191399999999703,2025-12-19 20:00:00,4338.0086,-0.29171733081767653,stop_loss
SHORT,23.984,22.8524,24.3881,2.8,TREND,29.8262,0.3368,16.4369,36.5217,3,BOS,False,2025-12-20 23:00:00,BELOW,0.6072688707635052,0.24539735067553228,HYPEUSDT,9,0.9329373917347259,0.4040999999999997,2025-12-21 08:00:00,24.3881,-0.24539735067553226,stop_loss
SHORT,0.1828,0.1768,0.1851,2.6,TREND,27.1482,0.0019,12.6866,34.7015,4,BOS,True,2025-12-21 13:00:00,BELOW,132.1907389616319,0.3040386996117529,ARBUSDT,1,0.0,0.0022999999999999965,2025-12-21 14:00:00,0.1851,-0.3040386996117529,stop_loss
SHORT,2948.48,2890.3811,2967.8463,3.0,TREND,30.6018,16.1386,18.8236,29.2998,4,BOS,True,2025-12-21 13:00:00,BELOW,0.018553800322081322,0.3593184631775261,ETHUSDT,1,0.0,19.366300000000138,2025-12-21 14:00:00,2967.8463,-0.3593184631775261,stop_loss
SHORT,0.8277,0.8011,0.8388,2.4,TREND,27.8465,0.0092,12.5869,45.7915,4,BOS,False,2025-12-21 13:00:00,BELOW,24.09382421014058,0.26744144873256037,AXSUSDT,2,0.0,0.011099999999999999,2025-12-21 15:00:00,0.8388,-0.26744144873256037,stop_loss
SHORT,0.3318,0.3191,0.3367,2.6,TREND,25.343,0.0041,11.2281,39.4737,4,BOS,True,2025-12-21 13:00:00,BELOW,62.048714206479985,0.3040386996117529,WIFUSDT,2,0.0,0.0049000000000000155,2025-12-21 15:00:00,0.3367,-0.3040386996117529,stop_loss
SHORT,0.1289,0.1255,0.1301,2.8,TREND,31.97,0.001,20.7168,36.0573,4,BOS,False,2025-12-21 13:00:00,BELOW,380.4512191565863,0.4565414629879061,DOGEUSDT,3,0.0,0.0012000000000000066,2025-12-21 16:00:00,0.1301,-0.4565414629879061,stop_loss
SHORT,12.243,11.847,12.375,3.0,TREND,30.6942,0.11,15.3247,32.987,4,BOS,True,2025-12-21 13:00:00,BELOW,2.7221095695267197,0.3593184631775261,LINKUSDT,3,0.0,0.13199999999999967,2025-12-21 16:00:00,12.375,-0.3593184631775261,stop_loss
SHORT,1.558,1.4832,1.5829,3.0,TREND,29.3,0.0208,20.9622,32.3024,4,BOS,True,2025-12-21 13:00:00,BELOW,12.210389542640717,0.3040386996117529,APTUSDT,4,0.0,0.024899999999999922,2025-12-21 17:00:00,1.5829,-0.3040386996117529,stop_loss
SHORT,1.8978,1.8537,1.9148,2.6,TREND,27.8125,0.0141,17.4419,27.2497,4,BOS,True,2025-12-21 13:00:00,BELOW,17.88462938892651,0.3040386996117529,XRPUSDT,4,0.0,0.017000000000000126,2025-12-21 17:00:00,1.9148,-0.3040386996117529,stop_loss
SHORT,1.564,1.5088,1.587,2.4,TREND,26.1831,0.0226,14.8734,29.4304,4,BOS,False,2025-12-21 20:00:00,BELOW,11.0027446889164,0.2530631278450762,APTUSDT,3,0.608695652173916,0.02299999999999991,2025-12-21 23:00:00,1.587,-0.2530631278450762,stop_loss
LONG,4365.2,4373.84,4365.2,3.0,TREND,28.0089,2.4,63.9881,2.9762,4,BOS,True,2025-12-22 00:00:00,ABOVE,0.09935312924312033,0.2861370122201974,XAUTUSDT,1,5.8680555555555225,2.880000000000109,2025-12-22 01:00:00,4373.84,0.8584110366605922,take_profit
LONG,4382.1,4395.96,4382.1,3.0,TREND,33.0195,3.85,69.5733,1.8553,4,BOS,True,2025-12-22 01:00:00,ABOVE,0.10767641769662228,0.4974650497584811,XAUTUSDT,1,1.277056277055977,4.6200000000008,2025-12-22 02:00:00,4382.1,-0.0,stop_loss
LONG,1.558,1.631,1.552,2.8,TREND,28.3912,0.0217,35.1974,10.5263,4,BOS,False,2025-12-22 08:00:00,ABOVE,9.821332324423823,0.2563367736674619,NEARUSDT,7,0.5747126436781569,0.026100000000000012,2025-12-22 15:00:00,1.552,-0.05892799394654299,stop_loss
LONG,1.636,1.7203,1.6079,3.0,TREND,28.7473,0.0234,32.622,15.2439,4,BOS,True,2025-12-22 07:00:00,ABOVE,10.37062054919876,0.291414437432483,APTUSDT,12,0.533807829181503,0.028099999999999792,2025-12-22 19:00:00,1.6079,-0.291414437432483,stop_loss
SHORT,2978.76,2893.847,3011.4189,2.6,TREND,25.0296,27.2157,15.0963,24.6837,4,BOS,True,2025-12-22 19:00:00,BELOW,0.008857021124367592,0.2892605671986079,ETHUSDT,3,0.13380732357796368,32.6588999999999,2025-12-22 22:00:00,3011.4189,-0.2892605671986079,stop_loss
SHORT,0.6976,0.6554,0.7127,2.8,TREND,29.1394,0.0125,16.5623,29.6528,4,BOS,False,2025-12-22 19:00:00,BELOW,16.8504745424747,0.254442165591368,VIRTUALUSDT,4,0.0,0.015100000000000002,2025-12-22 23:00:00,0.7127,-0.254442165591368,stop_loss
SHORT,0.186,0.1781,0.1888,2.8,TREND,34.7701,0.0023,19.2073,24.0854,4,BOS,False,2025-12-22 19:00:00,BELOW,119.32713393534587,0.33411597501896806,ARBUSDT,5,0.3571428571428579,0.002799999999999997,2025-12-23 00:00:00,0.1888,-0.33411597501896806,stop_loss
SHORT,1.901,1.8559,1.901,2.4,TREND,25.7238,0.0156,18.6216,24.1442,4,BOS,False,2025-12-22 19:00:00,BELOW,13.534157744221755,0.254442165591368,XRPUSDT,16,1.2765957446808571,0.018799999999999928,2025-12-23 11:00:00,1.901,-0.0,stop_loss
SHORT,0.3197,0.3033,0.3252,3.0,TREND,32.6269,0.0045,13.5008,40.3454,4,BOS,True,2025-12-23 13:00:00,BELOW,88.10465843978487,0.4845756214188172,WIFUSDT,3,0.2909090909090889,0.005500000000000005,2025-12-23 16:00:00,0.3252,-0.4845756214188172,stop_loss
SHORT,12.215,11.7242,12.239,2.8,TREND,29.5652,0.1461,12.2738,23.6186,4,BOS,False,2025-12-24 02:00:00,BELOW,1.4094381480786957,0.2470745073581954,LINKUSDT,9,0.39361095265259016,0.1753,2025-12-24 11:00:00,12.239,-0.03382651555388998,stop_loss
SHORT,1.8534,1.8004,1.8723,2.8,TREND,30.6806,0.0158,8.4654,33.0014,4,BOS,False,2025-12-24 02:00:00,BELOW,15.449584394692238,0.29199714505968544,XRPUSDT,9,0.3862433862433761,0.01890000000000014,2025-12-24 11:00:00,1.8723,-0.29199714505968544,stop_loss
SHORT,0.0747,0.0722,0.07384,2.4,TREND,26.5625,0.0008,7.868,32.6565,3,BOS,False,2025-12-24 01:00:00,BELOW,225.58976758791738,0.22558976758791757,AXLUSDT,12,2.0,0.0010000000000000009,2025-12-24 13:00:00,0.07384,0.19400720012560888,stop_loss
SHORT,1.4001,1.3353,1.419,2.8,TREND,30.317,0.0193,10.4074,29.5185,4,BOS,False,2025-12-24 02:00:00,BELOW,12.640569050202767,0.29199714505968544,SUIUSDT,13,0.07792207792206893,0.02310000000000012,2025-12-24 15:00:00,1.419,-0.23890675504883407,stop_loss
LONG,0.0434,0.0469,0.0423,3.0,TREND,31.3803,0.001,38.3982,7.7844,3,BOS,True,2025-12-24 15:00:00,ABOVE,394.76625528663453,0.4342428808152995,ARCUSDT,2,0.0,0.0011000000000000038,2025-12-24 17:00:00,0.0423,-0.4342428808152995,stop_loss
LONG,5.864,6.0664,5.7797,2.4,TREND,26.1712,0.0703,26.3211,21.6463,4,BOS,False,2025-12-24 16:00:00,ABOVE,2.907113671992585,0.24506968254897438,UNIUSDT,2,0.0,0.08429999999999982,2025-12-24 18:00:00,5.7797,-0.24506968254897438,stop_loss
SHORT,11.993,11.5406,12.135,2.4,TREND,27.0377,0.1571,17.1896,27.2851,4,BOS,False,2025-12-24 02:00:00,BELOW,1.3107400920859211,0.2470745073581954,AVAXUSDT,21,0.40318302387268296,0.18849999999999945,2025-12-24 23:00:00,12.135,-0.1861250930762001,stop_loss
SHORT,12.266,11.9788,12.3909,2.3,TREND,30.8204,0.1041,20.6589,18.0508,4,SWEEP,False,2025-12-24 23:00:00,,2.0464176030470385,0.2555975586205756,LINKUSDT,16,1.0008006405124081,0.12490000000000023,2025-12-25 15:00:00,12.3909,-0.2555975586205756,stop_loss
SHORT,0.0697,0.0682,0.0703,2.56,TREND,26.9279,0.0006,18.797,20.802,4,SWEEP,False,2025-12-25 10:00:00,,425.9959310342903,0.2555975586205756,SIRENUSDT,5,0.0,0.0006000000000000033,2025-12-25 15:00:00,0.0703,-0.2555975586205756,stop_loss
SHORT,1.436,1.3769,1.4587,2.6,TREND,26.8405,0.0189,18.8679,34.717,4,BOS,True,2025-12-25 23:00:00,BELOW,11.900534502900028,0.2701421332158326,NEARUSDT,2,0.0,0.022700000000000164,2025-12-26 01:00:00,1.4587,-0.2701421332158326,stop_loss
SHORT,0.1098,0.1062,0.1112,2.8,TREND,34.6817,0.0011,19.0104,31.5755,4,BOS,False,2025-12-25 22:00:00,BELOW,222.88061469293032,0.3120328605701021,HBARUSDT,4,0.7142857142857157,0.0013999999999999985,2025-12-26 02:00:00,0.1112,-0.3120328605701021,stop_loss
SHORT,1.3688,1.3291,1.3853,2.4,TREND,25.2495,0.0138,14.9378,39.0041,4,BOS,False,2025-12-25 22:00:00,BELOW,14.401516641697055,0.23762502458800083,SUIUSDT,4,0.4242424242424324,0.01649999999999996,2025-12-26 02:00:00,1.3853,-0.23762502458800083,stop_loss
SHORT,119.96,116.2289,121.2037,3.0,TREND,28.9125,1.0364,22.674,33.7009,4,BOS,True,2025-12-25 23:00:00,BELOW,0.21720843709562732,0.2701421332158326,SOLUSDT,3,0.0,1.243700000000004,2025-12-26 02:00:00,121.2037,-0.2701421332158326,stop_loss
LONG,0.1125,0.1169,0.1125,2.6,TREND,27.6503,0.0014,34.3686,22.7597,5,BOS,True,2025-12-26 02:00:00,ABOVE,154.96545756592513,0.26344127786207383,HBARUSDT,9,2.3294117647058674,0.001700000000000007,2025-12-26 11:00:00,0.1169,0.6818480132900707,take_profit
LONG,0.3063,0.3245,0.2997,2.4,TREND,27.006,0.0063,34.9943,20.9513,4,BOS,False,2025-12-26 02:00:00,ABOVE,30.490888641443746,0.23173075367497234,FARTCOINUSDT,12,0.38157894736841574,0.007599999999999996,2025-12-26 14:00:00,0.2997,-0.20123986503352856,stop_loss
LONG,1.531,1.607,1.516,2.6,TREND,25.567,0.0244,41.9355,20.8211,4,BOS,True,2025-12-26 02:00:00,ABOVE,9.021961570619,0.26344127786207383,NEARUSDT,12,0.4109589041095909,0.029199999999999893,2025-12-26 14:00:00,1.516,-0.13532942355928412,stop_loss
LONG,0.7185,0.7479,0.7062,2.4,TREND,26.378,0.0102,46.014,9.0909,4,BOS,False,2025-12-26 13:00:00,ABOVE,19.1396831300686,0.23541810249984338,VIRTUALUSDT,1,0.0,0.012299999999999978,2025-12-26 14:00:00,0.7062,-0.23541810249984335,stop_loss
LONG,594.6,607.7494,588.8829,2.3,TREND,32.9476,4.7643,7.7961,25.7871,5,SWEEP,False,2025-12-26 23:00:00,,0.04320769584272267,0.24702271790243294,BCHUSDT,10,2.6411992093893457,5.717100000000073,2025-12-27 09:00:00,607.7494,0.568155275714298,take_profit
LONG,5.997,6.2045,5.9278,3.0,TREND,28.0279,0.0576,26.6419,22.057,4,BOS,True,2025-12-27 03:00:00,ABOVE,3.8167151731399325,0.26411668998128135,UNIUSDT,7,0.028901734104043276,0.06919999999999948,2025-12-27 10:00:00,5.9278,-0.26411668998128135,stop_loss
LONG,1.749,1.8027,1.7266,2.4,TREND,27.3661,0.0186,35.6322,13.7931,4,BOS,False,2025-12-27 14:00:00,ABOVE,10.445047716698976,0.23396906885405913,APTUSDT,3,0.0,0.022400000000000198,2025-12-27 17:00:00,1.7266,-0.23396906885405913,stop_loss
LONG,1.2876,1.3336,1.2876,3.0,TREND,29.0081,0.0128,45.8916,15.0922,4,BOS,True,2025-12-27 21:00:00,ABOVE,17.290684337522872,0.26454747036410153,FILUSDT,1,1.3986928104574992,0.015300000000000091,2025-12-27 22:00:00,1.2876,-0.0,stop_loss
LONG,0.2167,0.2228,0.2145,2.8,TREND,33.9052,0.0018,26.4822,8.3004,3,BOS,False,2025-12-27 23:00:00,ABOVE,164.8632097039202,0.3626990613486257,ENAUSDT,2,0.0,0.0022000000000000075,2025-12-28 01:00:00,0.2145,-0.3626990613486257,stop_loss
LONG,1.754,1.8248,1.7287,2.8,TREND,29.1315,0.0211,29.8305,14.2373,4,BOS,False,2025-12-27 23:00:00,ABOVE,9.197778394301544,0.23270379337583,APTUSDT,12,0.0,0.0253000000000001,2025-12-28 11:00:00,1.7287,-0.23270379337582997,stop_loss
LONG,1.4307,1.4607,1.4451,2.8,TREND,30.7428,0.0089,26.0592,10.2318,3,BOS,False,2025-12-27 21:00:00,ABOVE,23.467228987329868,0.2510993501644332,SUIUSDT,15,2.2897196261681882,0.010700000000000154,2025-12-28 12:00:00,1.4607,0.7040168696198966,take_profit
LONG,1.593,1.654,1.5712,2.8,TREND,32.703,0.0181,45.2756,7.4803,4,BOS,False,2025-12-27 23:00:00,ABOVE,18.222102252115278,0.39724182909611383,NEARUSDT,16,0.8256880733944946,0.02180000000000004,2025-12-28 15:00:00,1.5712,-0.39724182909611383,stop_loss
SHORT,25.161,24.4754,25.4467,2.4,TREND,27.2748,0.2381,14.0714,38.7039,4,BOS,False,2025-12-28 15:00:00,BELOW,0.8090407078582803,0.23114293023510948,HYPEUSDT,2,0.0,0.2856999999999985,2025-12-28 17:00:00,25.4467,-0.23114293023510948,stop_loss
