direction,entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,timestamp,position_size,risk_amount,symbol,bars_alive,max_r,initial_risk,exit_time,exit_price,pnl,exit_reason,ema_position
LONG,2.502,,2.293,,TREND,39.2472,0.0436,44.5902,16.5574,4,BULLISH_BOS,True,,,0.18400000000000016,,,BOS,True,2025-09-01 08:00:00,2.881652692761269,0.8183893647441999,FILUSDT,12,0.0,0.2839999999999998,2025-09-01 20:00:00,2.293,-0.6022654127871042,stop_loss,ABOVE
SHORT,23.579,22.631,23.6438,14.63,RANGE,11.4559,0.2159,12.7357,16.7053,2,,False,SWEEP_HIGH,,0.33500000000000085,,,SWEEP,False,2025-09-03 13:00:00,12.672439072195306,0.821174051878233,LINKUSDT,1,0.0,0.06479999999999819,2025-09-03 14:00:00,23.6438,-0.821174051878233,stop_loss,
LONG,327.4,,324.01,,TREND,31.3518,3.1807,35.1673,6.6921,5,BULLISH_BOS,True,SWEEP_HIGH,,4.360000000000014,,,BOS,True,2025-09-03 14:00:00,0.11039748313840927,1.5113415441648228,AAVEUSDT,13,0.07962016070124413,13.689999999999998,2025-09-04 03:00:00,324.01,-0.3742474678392059,stop_loss,ABOVE
SHORT,3.8094,,3.7974,,TREND,38.5059,0.0244,11.1859,25.183,3,BEARISH_BOS,True,,,0.03139999999999965,,,BOS,True,2025-09-04 03:00:00,10.998194679644659,0.9821387848922649,DOTUSDT,8,0.49272116461366383,0.08929999999999971,2025-09-04 11:00:00,3.7974,0.131978336155736,stop_loss,BELOW
SHORT,3.337,,3.3172,,TREND,34.2834,0.0259,7.9042,23.6574,3,BEARISH_BOS,True,,,0.024799999999999933,,,BOS,True,2025-09-04 03:00:00,20.74042268291007,1.418644911511049,SUIUSDT,23,1.3684210526315836,0.06840000000000002,2025-09-05 02:00:00,3.3172,0.4106603691216202,stop_loss,ABOVE
SHORT,0.2122,,0.2146,,TREND,37.8366,0.0017,9.1059,36.9592,4,BEARISH_BOS,True,,,0.0027699999999999947,,,BOS,True,2025-09-04 15:00:00,167.5046733650523,0.8040224321522508,DOGEUSDT,11,0.3333333333333314,0.004799999999999999,2025-09-05 02:00:00,0.2146,-0.4020112160761277,stop_loss,BELOW
SHORT,22.467,,22.619,,TREND,38.1908,0.2299,6.184,44.7794,4,BEARISH_BOS,True,,,0.4870000000000019,,,BOS,True,2025-09-04 15:00:00,0.8392718498457715,0.8040224321522508,LINKUSDT,14,0.22546972860124956,0.958000000000002,2025-09-05 05:00:00,22.619,-0.12756932117655814,stop_loss,BELOW
SHORT,203.66,,204.69,,TREND,37.7893,1.7121,7.5511,35.4193,3,BEARISH_BOS,True,,,2.0600000000000023,,,BOS,True,2025-09-04 15:00:00,0.19420831694498805,0.98269408374164,SOLUSDT,14,0.5177865612648228,5.060000000000002,2025-09-05 05:00:00,204.69,-0.20003456645333792,stop_loss,BELOW
SHORT,0.8235,0.7809,0.8447,2.01,RANGE,21.3853,0.0094,26.9672,16.8831,3,,False,SWEEP_HIGH,,0.025900000000000034,,,SWEEP,False,2025-09-02 13:00:00,42.608087597455494,0.9032914570660564,ADAUSDT,71,0.9528301886792452,0.021199999999999997,2025-09-05 12:00:00,0.8447,-0.9032914570660563,stop_loss,
LONG,3.393,,3.3604,,TREND,32.7087,0.0274,40.6722,9.0151,4,BULLISH_BOS,True,,,0.035800000000000054,,,BOS,True,2025-09-05 07:00:00,12.470749816272154,1.5077136527873007,SUIUSDT,7,0.42679900744417026,0.12089999999999979,2025-09-05 14:00:00,3.3604,-0.40654644401047174,stop_loss,ABOVE
LONG,111860.4,,110402.2,,TREND,39.511,548.7714,43.1978,1.9954,4,BULLISH_BOS,True,,,412.5,,,BOS,True,2025-09-05 06:00:00,0.0005506270953767972,0.8029244304784441,BTCUSDT,9,0.9015224249074258,1458.199999999997,2025-09-05 15:00:00,110402.2,-0.8029244304784441,stop_loss,ABOVE
LONG,606.4,,609.6,,TREND,38.5518,5.1643,42.8769,5.2559,4,BULLISH_BOS,True,,,15.699999999999932,,,BOS,True,2025-09-05 12:00:00,0.03635522043806792,0.7998148496374943,BCHUSDT,21,0.3909090909090919,22.0,2025-09-06 09:00:00,609.6,0.11633670540181901,stop_loss,ABOVE
LONG,113.0,,113.87,,TREND,30.0988,0.55,26.1039,7.013,4,BULLISH_BOS,True,,,0.5499999999999972,,,BOS,True,2025-09-07 02:00:00,0.6633764460503421,1.0348672558385352,LTCUSDT,23,1.4102564102564101,1.5600000000000023,2025-09-08 01:00:00,113.87,0.5771375080638006,stop_loss,ABOVE
LONG,25.254,,25.205,,TREND,31.6875,0.2136,38.4281,11.1371,4,BULLISH_BOS,True,,,0.245000000000001,,,BOS,True,2025-09-08 09:00:00,2.3341729276790257,1.4985390195699415,AVAXUSDT,14,0.7196261682242953,0.642000000000003,2025-09-08 23:00:00,25.205,-0.11437447345627937,stop_loss,ABOVE
LONG,323.04,,337.76,,TREND,37.841,1.8429,29.9612,3.4884,3,BULLISH_BOS,True,,,1.8599999999999568,,,BOS,True,2025-09-07 05:00:00,0.15107952187481943,0.9729521208738368,TAOUSDT,45,3.677018633540375,6.439999999999998,2025-09-09 02:00:00,337.76,2.2238905619973375,stop_loss,ABOVE
LONG,0.0099,,0.010153,,TREND,35.1296,0.0001,35.4839,4.6719,3,BULLISH_BOS,True,,,7.300000000000015e-05,,,BOS,True,2025-09-07 11:00:00,7026.876428533245,1.4053752857066528,1000PEPEUSDT,52,4.479999999999984,0.00020000000000000052,2025-09-09 15:00:00,0.010153,1.7777997364189093,stop_loss,ABOVE
LONG,0.8885,,0.8552,,TREND,39.2578,0.0088,31.417,11.1741,4,BULLISH_BOS,True,,,0.01090000000000002,,,BOS,True,2025-09-09 07:00:00,24.183199407409134,0.805300540266724,ADAUSDT,8,0.0510510510510521,0.033299999999999996,2025-09-09 15:00:00,0.8552,-0.805300540266724,stop_loss,ABOVE
LONG,0.8409,,0.8048,,TREND,39.5324,0.0178,41.9109,6.8246,4,BULLISH_BOS,True,,,0.07129999999999992,,,BOS,True,2025-09-09 07:00:00,10.245553947413791,0.805300540266724,ENAUSDT,21,0.0,0.0786,2025-09-10 04:00:00,0.8048,-0.3698644975016381,stop_loss,ABOVE
LONG,0.7943,0.8369,0.7899,9.66,RANGE,13.3506,0.0147,15.0559,27.9262,4,BEARISH_BOS,False,SWEEP_LOW,,0.019100000000000006,,,SWEEP,False,2025-09-10 15:00:00,167.90332060362005,0.7387746106559214,ENAUSDT,1,1.1136363636363773,0.0043999999999999595,2025-09-10 16:00:00,0.7899,-0.7387746106559214,stop_loss,
LONG,0.0106,,0.010446,,TREND,30.1304,0.0001,31.9075,13.7572,4,BULLISH_BOS,True,,,0.0001920000000000012,,,BOS,True,2025-09-10 13:00:00,3498.6254776062583,1.0495876432818771,1000PEPEUSDT,6,0.0,0.0002999999999999999,2025-09-10 19:00:00,0.010446,-0.5387883235513624,stop_loss,ABOVE
LONG,3.6082,,3.604,,TREND,30.1378,0.0385,38.6043,11.7854,5,BULLISH_BOS,True,SWEEP_HIGH,,0.03180000000000005,,,BOS,True,2025-09-09 07:00:00,5.610346743551672,1.0468907023467413,SUIUSDT,53,0.13183279742765258,0.18659999999999988,2025-09-11 12:00:00,3.604,-0.02356345632291692,stop_loss,ABOVE
LONG,0.3225,0.3319,0.3214,8.62,RANGE,20.5766,0.0036,16.6994,19.057,4,BEARISH_BOS,False,SWEEP_LOW,,0.0020000000000000018,,,SWEEP,False,2025-09-11 19:00:00,667.8873295688709,0.7346760625257512,AXLUSDT,1,0.0,0.0010999999999999899,2025-09-11 20:00:00,0.3214,-0.7346760625257512,stop_loss,
LONG,115756.0,,115630.5,,TREND,36.0616,386.9857,23.8362,10.5873,4,BULLISH_BOS,True,,,565.6999999999971,,,BOS,True,2025-09-12 17:00:00,0.0007584977826688642,0.8003668602721833,BTCUSDT,8,0.7619408642911317,1055.199999999997,2025-09-13 01:00:00,115630.5,-0.09519147172494245,stop_loss,ABOVE
LONG,0.5392,,0.5417,,TREND,33.7321,0.0061,26.1124,15.6909,4,BULLISH_BOS,True,,,0.008099999999999996,,,BOS,True,2025-09-12 17:00:00,100.19407361925842,1.5029111042888776,ARBUSDT,20,1.1266666666666674,0.015000000000000013,2025-09-13 13:00:00,0.5417,0.2504851840481407,stop_loss,ABOVE
LONG,30.236,,29.974,,TREND,32.7138,0.3441,45.6413,4.9813,4,BULLISH_BOS,True,,,0.740000000000002,,,BOS,True,2025-09-13 03:00:00,0.9962173493486609,1.5022957628177798,AVAXUSDT,10,0.6273209549071608,1.5079999999999991,2025-09-13 13:00:00,29.974,-0.2610089455293496,stop_loss,ABOVE
LONG,0.0113,,0.011909,,TREND,38.4313,0.0002,47.2653,11.7593,4,BULLISH_BOS,True,,,0.0007489999999999997,,,BOS,True,2025-09-12 17:00:00,889.2965114135372,0.8003668602721833,1000PEPEUSDT,23,1.2222222222222228,0.0008999999999999998,2025-09-13 16:00:00,0.011909,0.5415815754508443,stop_loss,ABOVE
LONG,30.575,,29.815,,TREND,39.774,0.3154,31.8913,17.0102,4,BULLISH_BOS,True,,,0.5390000000000015,,,BOS,True,2025-09-14 05:00:00,0.8370222652978727,0.8018673301553607,AVAXUSDT,6,0.0,0.9579999999999984,2025-09-14 11:00:00,29.815,-0.6361369216263816,stop_loss,ABOVE
LONG,3.6425,3.7336,3.631,7.94,RANGE,19.5672,0.0382,14.1576,24.6918,4,BEARISH_BOS,False,SWEEP_LOW,,0.09100000000000019,,,SWEEP,False,2025-09-15 06:00:00,63.628780922062994,0.7317309806037428,SUIUSDT,1,0.0,0.011500000000000288,2025-09-15 07:00:00,3.631,-0.7317309806037428,stop_loss,
LONG,0.7683,,0.7377,,TREND,36.1538,0.0113,28.3818,13.3375,4,BULLISH_BOS,True,,,0.008400000000000074,,,BOS,True,2025-09-15 02:00:00,26.133249307276568,0.7996774288026619,ENAUSDT,6,0.026143790849673984,0.03059999999999996,2025-09-15 08:00:00,0.7377,-0.7996774288026619,stop_loss,ABOVE
SHORT,9.262,,9.171,,TREND,39.0995,0.0975,10.1832,23.7363,3,BEARISH_BOS,True,,,0.19699999999999918,,,BOS,True,2025-09-15 07:00:00,3.582002816144306,0.9743047659912522,UNIUSDT,18,0.8198529411764727,0.27200000000000024,2025-09-16 01:00:00,9.171,0.3259622562691357,stop_loss,BELOW
SHORT,0.894,,0.881,,TREND,31.0535,0.0142,3.4257,31.7884,4,BEARISH_BOS,True,,,0.03179999999999994,,,BOS,True,2025-09-15 07:00:00,32.611904427118596,1.4968864132047417,WIFUSDT,18,0.6819172113289768,0.04589999999999994,2025-09-16 01:00:00,0.881,0.42395475755254214,stop_loss,BELOW
SHORT,0.5069,,0.4935,,TREND,36.582,0.0064,13.0872,26.2864,5,BEARISH_BOS,True,SWEEP_LOW,,0.012399999999999967,,,BOS,True,2025-09-15 07:00:00,44.784182297861335,0.7971584449019334,ARBUSDT,23,1.1516853932584254,0.017800000000000038,2025-09-16 06:00:00,0.4935,0.6001080427913429,stop_loss,BELOW
SHORT,0.8775,,0.8657,,TREND,39.0665,0.0093,11.828,28.341,4,BEARISH_BOS,True,,,0.019600000000000062,,,BOS,True,2025-09-15 07:00:00,32.14348568152952,0.7971584449019334,ADAUSDT,24,0.895161290322579,0.024800000000000044,2025-09-16 07:00:00,0.8657,0.3792931310420458,stop_loss,BELOW
LONG,0.7737,,0.7735,,TREND,33.879,0.0098,29.7297,9.9343,4,BULLISH_BOS,True,,,0.005299999999999971,,,BOS,True,2025-09-16 18:00:00,52.54880571608914,1.5028958434801531,OPUSDT,10,0.37412587412587084,0.02860000000000007,2025-09-17 04:00:00,0.7735,-0.010509761143222504,stop_loss,ABOVE
LONG,2.539,,2.537,,TREND,30.1863,0.0267,47.5936,5.0802,4,BULLISH_BOS,True,,,0.052999999999999936,,,BOS,True,2025-09-16 18:00:00,7.942491245637907,1.0404663531785676,FILUSDT,11,0.7404580152671741,0.13100000000000023,2025-09-17 05:00:00,2.537,-0.01588498249127759,stop_loss,ABOVE
SHORT,0.0108,,0.010943,,TREND,32.3144,0.0001,13.4319,21.1953,4,BEARISH_BOS,True,,,7.200000000000088e-05,,,BOS,True,2025-09-17 09:00:00,7513.626106293115,1.502725221258614,1000PEPEUSDT,8,0.17000000000000626,0.0001999999999999988,2025-09-17 17:00:00,0.010943,-1.0744485331999083,stop_loss,BELOW
SHORT,0.3156,,0.3175,,TREND,32.0382,0.0023,11.8012,34.7826,3,BEARISH_BOS,True,,,0.0016000000000000458,,,BOS,True,2025-09-17 10:00:00,327.97574273501533,1.836664159316084,AXLUSDT,7,0.2857142857142843,0.005599999999999994,2025-09-17 17:00:00,0.3175,-0.6231539111965333,stop_loss,BELOW
LONG,2.693,2.736,2.678,2.87,RANGE,17.8885,0.0314,15.0,22.7273,4,,False,SWEEP_LOW,,0.04700000000000015,,,SWEEP,False,2025-09-17 16:00:00,48.81808353085142,0.7322712529627773,NEARUSDT,1,0.0,0.015000000000000124,2025-09-17 17:00:00,2.678,-0.7322712529627773,stop_loss,
LONG,0.0116,,0.0113,,TREND,35.0428,0.0002,27.9509,7.4934,4,BULLISH_BOS,True,SWEEP_HIGH,,0.00013099999999999917,,,BOS,True,2025-09-18 04:00:00,1270.955478812359,1.1438599309311228,1000PEPEUSDT,6,0.0,0.0008999999999999998,2025-09-18 10:00:00,0.0113,-0.38128664364370757,stop_loss,ABOVE
LONG,4.671,,4.678,,TREND,36.7577,0.0379,32.4528,17.1698,5,BULLISH_BOS,True,SWEEP_HIGH,,0.038000000000000256,,,BOS,True,2025-09-18 15:00:00,10.267408439421024,0.7905904498354184,APTUSDT,8,0.8441558441558381,0.07699999999999996,2025-09-18 23:00:00,4.678,0.0718718590759438,stop_loss,ABOVE
LONG,2.589,,2.57,,TREND,36.3763,0.0202,24.3816,15.1943,4,BULLISH_BOS,True,,,0.019000000000000128,,,BOS,True,2025-09-18 17:00:00,11.294149283363145,0.7905904498354184,AXSUSDT,10,0.40000000000000124,0.06999999999999984,2025-09-19 03:00:00,2.57,-0.2145888363839012,stop_loss,ABOVE
LONG,0.3314,,0.3384,,TREND,35.5245,0.004,28.4698,15.1246,4,BULLISH_BOS,True,,,0.005299999999999971,,,BOS,True,2025-09-17 22:00:00,57.48039853925248,1.1438599309311228,AXLUSDT,35,0.7839195979899509,0.019899999999999973,2025-09-19 09:00:00,0.3384,0.4023627897747677,stop_loss,ABOVE
LONG,0.2448,,0.24173,,TREND,38.0562,0.0023,24.691,17.5594,4,BULLISH_BOS,True,,,0.002909999999999996,,,BOS,True,2025-09-20 06:00:00,113.06918293497682,0.7914842805448353,HBARUSDT,17,0.0,0.0069999999999999785,2025-09-20 23:00:00,0.24173,-0.34712239161037767,stop_loss,ABOVE
SHORT,4443.11,,4209.61,,TREND,30.7023,19.3557,10.6613,19.507,4,BEARISH_BOS,True,,,22.56999999999971,,,BOS,True,2025-09-21 23:00:00,0.018819859044243065,1.0273761052252317,ETHUSDT,31,5.68144348781826,54.590000000000146,2025-09-23 06:00:00,4209.61,4.394437086830756,stop_loss,BELOW
SHORT,107.04,104.36,107.2944,10.54,RANGE,15.6348,0.8479,15.2485,9.6883,4,BULLISH_BOS,False,SWEEP_HIGH,,0.7800000000000011,,,SWEEP,False,2025-09-24 02:00:00,2.896945847043484,0.7369830234878326,LTCUSDT,3,5.110062893082012,0.25439999999998975,2025-09-24 05:00:00,107.2944,-0.7369830234878326,stop_loss,
SHORT,2.917,,3.055,,TREND,32.3819,0.0509,9.9719,21.9101,4,BEARISH_BOS,True,,,0.040000000000000036,,,BOS,True,2025-09-23 23:00:00,9.88493102932093,1.5123944474861024,NEARUSDT,14,0.07189542483659918,0.15300000000000002,2025-09-24 13:00:00,3.055,-1.3641204820462918,stop_loss,BELOW
SHORT,0.7,0.6727,0.714,1.95,RANGE,22.9336,0.009,20.2703,20.5087,4,,False,SWEEP_HIGH,,0.010699999999999932,,,SWEEP,False,2025-09-24 13:00:00,52.16889624609996,0.7303645474454001,OPUSDT,13,1.70714285714285,0.014000000000000012,2025-09-25 02:00:00,0.6727,1.4242108675185285,take_profit,
SHORT,107.28,104.49,107.5695,9.64,RANGE,18.3003,0.965,18.2087,26.1288,3,,False,SWEEP_HIGH,,1.4099999999999966,,,SWEEP,False,2025-09-24 14:00:00,3.0834811060830147,0.8926677802110446,LTCUSDT,12,8.08290155440405,0.28950000000000387,2025-09-25 02:00:00,104.49,8.60291228597163,take_profit,
SHORT,4.359,4.121,4.4462,2.73,RANGE,21.734,0.0491,27.9476,11.3537,3,,False,SWEEP_HIGH,,0.055000000000000604,,,SWEEP,False,2025-09-23 10:00:00,10.329782439304465,0.900757028707351,APTUSDT,42,2.5688073394495388,0.08720000000000017,2025-09-25 04:00:00,4.121,2.458488220554458,take_profit,
SHORT,279.76,268.29,280.8355,10.66,RANGE,17.3908,3.585,14.6045,15.78,4,BULLISH_BOS,False,SWEEP_HIGH,,3.6100000000000136,,,SWEEP,False,2025-09-24 14:00:00,0.6790930241240142,0.7303645474454001,AAVEUSDT,14,12.310553231054946,1.0755000000000337,2025-09-25 04:00:00,268.29,7.789196986702422,take_profit,
SHORT,0.8039,0.7587,0.8072,13.52,RANGE,12.6809,0.0111,18.141,19.5513,3,,False,SWEEP_HIGH,,0.016899999999999915,,,SWEEP,False,2025-09-24 14:00:00,270.5053879427342,0.8926677802110446,WIFUSDT,14,12.999999999999664,0.0033000000000000806,2025-09-25 04:00:00,0.7587,12.226843535011561,take_profit,
SHORT,2.882,,2.908,,TREND,38.8835,0.0449,8.2803,34.0764,3,BEARISH_BOS,True,,,0.07100000000000017,,,BOS,True,2025-09-25 04:00:00,4.753457522023396,1.1123090601534746,NEARUSDT,10,0.20940170940170913,0.23399999999999999,2025-09-25 14:00:00,2.908,-0.12358989557260736,stop_loss,BELOW
SHORT,20.012,,20.526,,TREND,39.6548,0.2651,11.0183,21.2554,4,BEARISH_BOS,True,,,0.24600000000000222,,,BOS,True,2025-09-26 10:00:00,1.7697385038929407,0.9096455910009704,LINKUSDT,2,0.0,0.5139999999999993,2025-09-26 12:00:00,20.526,-0.9096455910009704,stop_loss,BELOW
SHORT,3.0983,,3.1671,,TREND,36.3161,0.0412,12.615,27.1733,4,BEARISH_BOS,True,,,0.06040000000000001,,,BOS,True,2025-09-26 10:00:00,10.029168588764833,0.9096455910009704,SUIUSDT,6,0.0,0.0907,2025-09-26 16:00:00,3.1671,-0.6900067989070202,stop_loss,BELOW
SHORT,0.5842,0.5491,0.5872,11.84,RANGE,11.7479,0.0099,14.8121,10.9827,4,BULLISH_BOS,False,SWEEP_HIGH,,0.009499999999999953,,,SWEEP,False,2025-09-26 16:00:00,275.7721792392584,0.8273165377177758,ENAUSDT,1,0.0,0.0030000000000000027,2025-09-26 17:00:00,0.5872,-0.8273165377177759,stop_loss,
SHORT,0.0091,,0.009184,,TREND,31.5065,0.0001,12.3596,28.8049,3,BEARISH_BOS,True,,,9.299999999999933e-05,,,BOS,True,2025-09-28 01:00:00,10342.589537773541,2.068517907554696,1000PEPEUSDT,12,0.16000000000000486,0.0001999999999999988,2025-09-28 13:00:00,0.009184,-0.8687775211729672,stop_loss,BELOW
LONG,106.87,,105.49,,TREND,39.2615,0.5729,45.3865,9.8504,4,BULLISH_BOS,True,,,0.9099999999999966,,,BOS,True,2025-09-28 22:00:00,0.21490430235669367,0.898299983850981,LTCUSDT,13,0.0,4.180000000000007,2025-09-29 11:00:00,105.49,-0.29656793725223934,stop_loss,ABOVE
SHORT,0.7035,,0.7349,,TREND,35.087,0.0074,15.1631,41.6507,4,BEARISH_BOS,True,,,0.008799999999999919,,,BOS,True,2025-09-29 11:00:00,27.932537436424504,1.2960697370500969,WIFUSDT,9,0.06681034482758604,0.0464,2025-09-29 20:00:00,0.7349,-0.877081675503729,stop_loss,BELOW
LONG,0.812,,0.7958,,TREND,33.7654,0.0077,24.3993,18.9464,4,BULLISH_BOS,True,,,0.010099999999999998,,,BOS,True,2025-09-29 14:00:00,68.21419668684705,1.684890658165126,ADAUSDT,14,0.04453441295546508,0.024700000000000055,2025-09-30 04:00:00,0.7958,-1.105069986326929,stop_loss,ABOVE
LONG,4224.57,,4166.74,,TREND,30.5878,38.7271,35.2946,11.64,4,BULLISH_BOS,True,,,52.5,,,BOS,True,2025-09-29 20:00:00,0.011714405517702453,1.162537603576789,ETHUSDT,12,0.0,99.23999999999978,2025-09-30 08:00:00,4166.74,-0.677444071088732,stop_loss,ABOVE
SHORT,309.45,298.32,315.639,1.8,RANGE,21.0377,3.8214,21.0093,15.5701,3,,False,SWEEP_HIGH,,3.7900000000000205,,,SWEEP,False,2025-09-29 19:00:00,0.16214136508732607,1.0034929085254645,TAOUSDT,20,1.8242042333171635,6.189000000000021,2025-09-30 15:00:00,298.32,1.8046333934219385,take_profit,
LONG,4.243,4.303,4.219,2.5,RANGE,16.0418,0.0303,10.3774,34.434,4,,False,SWEEP_LOW,,0.05000000000000071,,,SWEEP,False,2025-09-30 10:00:00,33.86091357796786,0.8126619258712293,APTUSDT,5,1.6666666666666667,0.02400000000000002,2025-09-30 15:00:00,4.219,-0.8126619258712293,stop_loss,
LONG,3.2996,,3.2356,,TREND,30.3528,0.0375,29.0421,20.8913,4,BULLISH_BOS,True,,,0.0484,,,BOS,True,2025-09-30 20:00:00,7.747324384034066,1.1589997278514959,SUIUSDT,7,0.0,0.14959999999999996,2025-10-01 03:00:00,3.2356,-0.49582876057818065,stop_loss,ABOVE
LONG,30.869,,30.46,,TREND,35.3561,0.4064,37.645,11.1424,4,BULLISH_BOS,True,,,0.9439999999999991,,,BOS,True,2025-10-01 08:00:00,1.0622412949409712,1.285311966878576,AVAXUSDT,25,0.34628099173553734,1.2100000000000009,2025-10-02 09:00:00,30.46,-0.4344566896308561,stop_loss,ABOVE
LONG,282.67,287.89,282.0113,7.92,RANGE,13.612,2.1957,17.1113,17.2739,3,BEARISH_BOS,False,SWEEP_LOW,,1.9600000000000364,,,SWEEP,False,2025-10-02 11:00:00,1.5082601428882263,0.9934909561204902,AAVEUSDT,2,2.216487019887592,0.6587000000000103,2025-10-02 13:00:00,282.0113,-0.9934909561204902,stop_loss,
LONG,107.38,,117.38,,TREND,39.5471,0.755,31.7881,22.4219,4,BULLISH_BOS,True,,,1.0400000000000063,,,BOS,True,2025-09-30 20:00:00,0.24696350476273085,0.8915382521934583,LTCUSDT,42,4.069252077562327,3.6099999999999994,2025-10-02 14:00:00,117.38,2.4696350476273086,stop_loss,ABOVE
LONG,114314.7,,118483.8,,TREND,35.8365,557.0357,23.9161,16.9943,4,BULLISH_BOS,True,,,862.0,,,BOS,True,2025-09-30 19:00:00,0.0008109940647336454,1.2877774753905509,BTCUSDT,44,3.4958750551042423,1587.8999999999942,2025-10-02 15:00:00,118483.8,3.381115355281046,stop_loss,ABOVE
LONG,0.4521,,0.4438,,TREND,36.8961,0.0055,21.1964,14.9545,4,BULLISH_BOS,True,,,0.003100000000000047,,,BOS,True,2025-10-02 18:00:00,44.80479505825154,0.905056860176681,ARBUSDT,12,0.14356435643564427,0.020199999999999996,2025-10-03 06:00:00,0.4438,-0.3718797989834891,stop_loss,ABOVE
LONG,3.0896,,3.012,,TREND,38.2532,0.0314,27.0184,7.6871,4,BULLISH_BOS,True,,,0.04139999999999988,,,BOS,True,2025-10-02 19:00:00,6.26770678792715,0.905056860176681,XRPUSDT,18,0.0,0.14440000000000008,2025-10-03 13:00:00,3.012,-0.48637404674314616,stop_loss,ABOVE
LONG,119.99,,119.01,,TREND,35.551,1.0493,25.4595,12.7978,3,BULLISH_BOS,True,,,1.4399999999999977,,,BOS,True,2025-10-03 15:00:00,0.37037218474799244,1.5926003944163665,LTCUSDT,13,0.7604651162790727,4.299999999999997,2025-10-04 04:00:00,119.01,-0.3629647410530288,stop_loss,ABOVE
LONG,0.4376,0.4604,0.4364,18.25,RANGE,20.3359,0.0042,12.1784,33.1046,3,BEARISH_BOS,False,SWEEP_LOW,,0.005800000000000027,,,SWEEP,False,2025-10-04 08:00:00,839.5747611929496,1.0074897134315217,ARBUSDT,1,0.0,0.0011999999999999789,2025-10-04 09:00:00,0.4364,-1.0074897134315217,stop_loss,
SHORT,0.5811,,0.6193,,TREND,30.5606,0.0078,9.4718,32.1494,4,BEARISH_BOS,True,,,0.007600000000000051,,,BOS,True,2025-10-04 15:00:00,30.539264173014782,1.166599891409165,ENAUSDT,13,0.0,0.03820000000000001,2025-10-05 04:00:00,0.6193,-1.166599891409165,stop_loss,BELOW
LONG,4.3057,,4.1636,,TREND,31.2242,0.0352,32.0146,6.7762,4,BULLISH_BOS,True,,,0.03259999999999952,,,BOS,True,2025-10-05 05:00:00,11.805401398222504,1.677547538687419,DOTUSDT,12,0.35679099225897204,0.14210000000000012,2025-10-05 17:00:00,4.1636,-1.6775475386874192,stop_loss,ABOVE
LONG,2.375,,2.347,,TREND,35.4642,0.0181,37.7953,5.1181,4,BULLISH_BOS,True,,,0.016000000000000014,,,BOS,True,2025-10-05 05:00:00,15.931125723527254,1.290421183605707,FILUSDT,12,0.35802469135802384,0.08099999999999996,2025-10-05 17:00:00,2.347,-0.4460715202587635,stop_loss,ABOVE
LONG,0.8724,,0.8345,,TREND,36.4239,0.0074,38.4541,4.058,4,BULLISH_BOS,True,,,0.007499999999999951,,,BOS,True,2025-10-05 05:00:00,23.571728541610273,0.8933685117270278,ADAUSDT,14,0.14511873350923668,0.037899999999999934,2025-10-05 19:00:00,0.8345,-0.8933685117270278,stop_loss,ABOVE
LONG,3.008,,2.939,,TREND,34.4112,0.0391,31.9343,11.3139,4,BULLISH_BOS,True,SWEEP_HIGH,,0.06200000000000028,,,BOS,True,2025-10-05 03:00:00,9.819864405801043,1.296222101565739,NEARUSDT,21,1.1363636363636347,0.13200000000000012,2025-10-06 00:00:00,2.939,-0.6775706440002714,stop_loss,ABOVE
LONG,0.2625,,0.2505,,TREND,31.5787,0.0025,42.567,8.7447,4,BULLISH_BOS,True,,,0.007060000000000011,,,BOS,True,2025-10-05 04:00:00,128.0570640219404,1.677547538687419,DOGEUSDT,21,0.10916030534351044,0.0131,2025-10-06 01:00:00,0.2505,-1.536684768263286,stop_loss,ABOVE
LONG,0.7474,,0.7555,,TREND,36.4682,0.0089,26.9447,10.2646,4,BULLISH_BOS,True,,,0.00990000000000002,,,BOS,True,2025-10-06 12:00:00,30.606991530009413,0.8753599577582679,OPUSDT,13,0.5489510489510514,0.02859999999999996,2025-10-07 01:00:00,0.7555,0.24791663139307613,stop_loss,ABOVE
LONG,0.7914,,0.798,,TREND,39.0378,0.0118,23.4262,11.1985,5,BULLISH_BOS,True,SWEEP_HIGH,,0.012600000000000056,,,BOS,True,2025-10-06 13:00:00,23.40534646412482,0.8753599577582679,WIFUSDT,15,0.47860962566845006,0.03739999999999999,2025-10-07 04:00:00,0.798,0.15447528666322496,stop_loss,ABOVE
LONG,0.3133,,0.3044,,TREND,30.3797,0.0043,44.3163,6.5898,4,BULLISH_BOS,True,,,0.007900000000000018,,,BOS,True,2025-10-06 14:00:00,64.65726960714477,1.1379679450857483,AXLUSDT,24,0.7727272727272726,0.017600000000000005,2025-10-07 14:00:00,0.3044,-0.5754496995035897,stop_loss,ABOVE
