symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
1000PEPEUSDT,LONG,0.0012,1.0,1.5e-05,,0.0011637,-0.45754936125000206,TREND,42.1728,0.0,34.2161,9.6398,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,1.0799999999999829e-05,,,BOS,False,,0.0011,,2023-11-26 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,65407.41889000756,6.540741889000745,6.540741889000745,9.999999999999983e-05,3.0,78.48890266800906,78.48890266800906,654.0741889000744,0.01,78.48890266800906,"ENTRY 1000PEPEUSDT: notional=78.488903, capital=654.07, units=65407.418890, risk_amount=6.5407, trade_risk=6.5407",False,654.0741889000744,2,0.0,6.540741889000745,0.0,5.962626359799402e-06,0.0,0.0012,0.001161,0.0011,0,0.0,-0.45754936125000206,True,True,0,False,6.541941889000745,987,4959,2023-11-26 04:00:00,0.0011637,-2.9927122734134226,stop_loss,trailing_stop,651.081476626661,
1000PEPEUSDT,SHORT,0.0011,1.0,1.3e-05,,0.0010757,0.0,TREND,54.5668,0.0,15.25,22.25,2.5,below_3,1.0,aligned,30m,,False,,,2.6699999999999944e-05,,,BOS,False,,,0.0011,2023-11-28 03:00:00,2.0,momentum,full,NONE,False,momentum,11.0,ABOVE,30m,999999.9999999999,6.51081476626661,1.0999999999999999,1.1e-06,3.0,1100.0,1100.0,651.081476626661,0.01,1100.0,"ENTRY 1000PEPEUSDT: notional=1100.000000, capital=651.08, units=1000000.000000, risk_amount=6.5108, trade_risk=1.1000",False,651.081476626661,8,0.0,0.0,,,0.0,0.0011,0.0011,0.0011,0,0.0,0.0,False,False,0,False,,988,5008,2023-11-28 11:00:00,0.0010757,15.597291125000034,take_profit,TP,666.6787677516611,['invalid_mfe_mae']
DOTUSDT,LONG,5.276,2.0,0.035089,,5.304,0.2817951111111388,TREND,32.9146,0.0468,21.2214,9.0076,2.5,below_3,1.0,aligned,30m,,False,,,0.04800000000000004,,,BOS,False,,5.241,,2023-11-29 00:00:00,2.0,momentum,full,NONE,False,momentum,11.0,ABOVE,30m,142.4527281520638,6.666787677516611,6.666787677516611,0.046800000000000175,3.0,751.5805937302886,751.5805937302886,666.6787677516611,0.01,751.5805937302886,"ENTRY DOTUSDT: notional=751.580594, capital=666.68, units=142.452728, risk_amount=6.6668, trade_risk=6.6668",False,666.6787677516611,10,0.011549790352507907,6.666787677516611,0.017249686890109254,0.0038999292099377077,0.017249686890109254,5.391,5.25,5.2292,0,0.0,0.2817951111111388,True,True,0,False,11.94278767751661,989,16728,2023-11-29 10:00:00,5.304,1.8786681743401643,take_profit,TP,668.5574359260013,
SUIUSDT,LONG,0.6012,,0.006591,,0.60621,0.08996281853658962,TREND,38.1284,0.0088,27.9038,19.036,4.0,4_to_5,1.0,aligned,30m,,True,,,0.0050200000000000244,,,BOS,True,,0.5643,,2023-11-30 00:00:00,2.0,momentum,,NONE,False,momentum,3.0,ABOVE,30m,181.18087694471612,6.685574359260013,6.685574359260013,0.03689999999999993,3.0,108.92594321916333,108.92594321916333,668.5574359260013,0.01,108.92594321916333,"ENTRY SUIUSDT: notional=108.925943, capital=668.56, units=181.180877, risk_amount=6.6856, trade_risk=6.6856",False,668.5574359260013,2,0.0016154184247522782,6.685574359260013,0.0026848852522503098,0.0,0.0026848852522503098,0.61915,0.6012,0.5643,0,0.0,0.08996281853658962,True,True,0,False,7.286774359260013,990,5051,2023-11-30 02:00:00,0.60621,0.6014531128949849,take_profit,TP,669.1588890388963,
SUIUSDT,LONG,0.6058,,0.008627,,0.60642,-0.09366154365217973,TREND,39.875,0.0115,43.1073,4.8435,2.5,below_3,1.0,aligned,30m,,False,,,0.008280000000000065,,,BOS,False,,0.6016,,2023-11-30 06:00:00,2.0,momentum,,NONE,False,momentum,9.0,ABOVE,30m,581.8772948164338,6.691588890388963,6.691588890388963,0.011499999999999955,3.0,352.5012651997956,352.5012651997956,669.1588890388963,0.01,352.5012651997956,"ENTRY SUIUSDT: notional=352.501265, capital=669.16, units=581.877295, risk_amount=6.6916, trade_risk=6.6916",False,669.1588890388963,1,0.00022416200764430928,6.691588890388963,0.00420826809017598,7.322625583047559e-05,0.00420826809017598,0.63396,0.60531,0.5943,0,0.0,-0.09366154365217973,True,True,0,False,7.297388890388963,991,5057,2023-11-30 07:00:00,0.60642,-0.6267445449596067,stop_loss,trailing_stop,668.5321444939367,
XRPUSDT,SHORT,0.6052,,0.002137,,0.6082,-0.14152895180722533,TREND,34.5312,0.0028,13.2832,19.2982,3.0,3_to_4,0.5,aligned,1h,,True,SWEEP_LOW,,0.0046000000000000485,,,BOS,True,,,0.6384,2023-11-30 06:00:00,2.0,momentum,,NONE,False,momentum,3.0,ABOVE,,201.55388224063137,6.691588890388963,6.691588890388963,0.03320000000000001,3.0,121.9804095320301,121.9804095320301,669.1588890388963,0.01,121.9804095320301,"ENTRY XRPUSDT: notional=121.980410, capital=669.16, units=201.553882, risk_amount=6.6916, trade_risk=6.6916",False,669.1588890388963,19,0.0006276536214040859,6.691588890388963,0.001180586573593391,0.0006575418890900082,0.001180586573593391,0.6096,0.5973,0.6384,0,0.0,-0.14152895180722533,True,True,0,False,-6.086388890388963,992,16758,2023-12-01 01:00:00,0.6082,-0.9470535615816239,stop_loss,trailing_stop,666.3488276043132,
FILUSDT,SHORT,4.399,,0.028232,,4.39,-0.013218385599995332,TREND,42.6721,0.0376,12.334,29.222,3.5,3_to_4,0.5,standalone,15m,,False,SWEEP_LOW,,0.06899999999999995,,,BOS,False,,,4.649,2023-11-30 14:00:00,2.0,momentum,,NONE,False,momentum,11.0,ABOVE,15m,26.74128577975747,6.685321444939367,6.685321444939367,0.25,3.0,117.6349161451531,117.6349161451531,668.5321444939367,0.01,117.6349161451531,"ENTRY FILUSDT: notional=117.634916, capital=668.53, units=26.741286, risk_amount=6.6853, trade_risk=6.6853",False,668.5321444939367,3,0.003141210212995281,6.685321444939367,0.007778234813131146,0.0,0.007778234813131146,4.399,4.347,4.649,0,0.0,-0.013218385599995332,True,True,0,False,-2.286321444939367,993,16766,2023-11-30 17:00:00,4.39,-0.08836915671912651,stop_loss,trailing_stop,668.4437753372175,
DOGEUSDT,LONG,0.0834,1.0,0.000635,,0.08307,-0.17170366163793102,TREND,51.7125,0.0008,28.9207,4.4688,3.5,3_to_4,0.5,aligned,1h,BULLISH_BOS,False,,,0.002019999999999994,,,BOS,False,,0.0776,,2023-11-30 16:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,1152.641628437822,6.685321444939367,6.685321444939367,0.0058,3.0,96.13031181171435,96.13031181171435,668.5321444939367,0.01,96.13031181171435,"ENTRY DOGEUSDT: notional=96.130312, capital=668.53, units=1152.641628, risk_amount=6.6853, trade_risk=6.6853",False,668.5321444939367,7,0.0001106902646484063,6.685321444939367,0.00016453958258546837,9.872374955128185e-05,0.00016453958258546837,0.0845,0.08274,0.0776,0,0.0,-0.17170366163793102,True,True,0,False,6.768721444939367,994,16768,2023-11-30 23:00:00,0.08307,-1.1478941713226731,stop_loss,trailing_stop,667.2958811658948,
DOGEUSDT,LONG,0.0844,1.0,0.000325,,0.08391,-0.16858577355072424,TREND,33.7353,0.0004,20.462,6.7657,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0007700000000000068,,,BOS,False,,0.0775,,2023-12-02 08:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,965.7229385569752,6.663488276043132,6.663488276043132,0.006900000000000003,3.0,81.50701601420872,81.50701601420872,666.3488276043132,0.01,81.50701601420872,"ENTRY DOGEUSDT: notional=81.507016, capital=666.35, units=965.722939, risk_amount=6.6635, trade_risk=6.6635",False,666.3488276043132,3,0.0,6.663488276043132,0.0,0.00011405437640407988,0.0,0.0844,0.08364,0.0775,0,0.0,-0.16858577355072424,True,True,0,False,6.747888276043132,995,16808,2023-12-02 11:00:00,0.08391,-1.1233693255629134,stop_loss,trailing_stop,665.2254582787504,
DOGEUSDT,LONG,0.0842,3.0,0.000317,,0.08391,-0.229152639880952,TREND,35.4515,0.0004,21.7905,12.5,3.0,3_to_4,0.5,aligned,1h,,True,SWEEP_HIGH,,0.0005600000000000049,,,BOS,True,,0.08,,2023-12-02 13:00:00,2.0,momentum,full,NONE,False,momentum,5.0,BELOW,,1583.8701387589313,6.652254582787504,6.652254582787504,0.004199999999999995,3.0,133.361865683502,133.361865683502,665.2254582787504,0.01,133.361865683502,"ENTRY DOGEUSDT: notional=133.361866, capital=665.23, units=1583.870139, risk_amount=6.6523, trade_risk=6.6523",False,665.2254582787504,1,0.0,6.652254582787504,2.5555245651583007e-05,0.00014280872570001862,2.5555245651583007e-05,0.08437,0.08325,0.08,0,0.0,-0.229152639880952,True,True,0,False,6.736454582787504,996,16813,2023-12-02 14:00:00,0.08391,-1.5243816988059173,stop_loss,trailing_stop,663.7010765799445,
DOTUSDT,LONG,5.513,,0.026679,,5.532,0.013448698098862207,TREND,41.016,0.0356,32.5301,14.257,4.0,4_to_5,1.0,aligned,30m,,True,,,0.03200000000000003,,,BOS,True,,5.25,,2023-12-02 19:00:00,2.0,momentum,,NONE,False,momentum,12.0,BELOW,30m,25.23578237946558,6.637010765799445,6.637010765799445,0.2629999999999999,3.0,139.12486825799374,139.12486825799374,663.7010765799445,0.01,139.12486825799374,"ENTRY DOTUSDT: notional=139.124868, capital=663.70, units=25.235782, risk_amount=6.6370, trade_risk=6.6370",False,663.7010765799445,10,0.014313672728924186,6.637010765799445,0.015217694164435224,0.0,0.015217694164435224,5.614,5.513,5.25,0,0.0,0.013448698098862207,True,True,0,False,12.150010765799445,997,16819,2023-12-03 05:00:00,5.532,0.089259154068135,take_profit,TP,661.7063047840807,
FILUSDT,LONG,4.658,3.0,0.032143,,4.661,-0.06566404444444601,TREND,50.2528,0.0429,32.1667,9.0,3.0,3_to_4,0.5,aligned,15m,,True,,,0.05600000000000005,,,BOS,True,,4.505,,2023-12-02 20:00:00,2.0,momentum,full,NONE,False,momentum,13.0,ABOVE,15m,43.379155332022385,6.637010765799445,6.637010765799445,0.15300000000000047,3.0,202.0601055365603,202.0601055365603,663.7010765799445,0.01,202.0601055365603,"ENTRY FILUSDT: notional=202.060106, capital=663.70, units=43.379155, risk_amount=6.6370, trade_risk=6.6370",False,663.7010765799445,4,0.007232171484088035,6.637010765799445,0.011601608422391206,0.0,0.011601608422391206,4.735,4.658,4.505,0,0.0,-0.06566404444444601,True,True,0,False,11.295010765799447,998,16820,2023-12-03 00:00:00,4.661,-0.4358129699037215,stop_loss,trailing_stop,663.2652636100407,
DOGEUSDT,LONG,0.0867,,0.000628,,0.0856,-0.24850057291666827,TREND,31.5641,0.0008,34.7826,6.9906,2.5,below_3,1.0,aligned,1h,,False,SWEEP_HIGH,,0.0008799999999999919,,,BOS,False,,0.0796,,2023-12-03 01:00:00,2.0,momentum,,NONE,False,momentum,1.0,BELOW,,921.2017550139457,6.632652636100407,6.632652636100407,0.007199999999999998,3.0,79.86819215970908,79.86819215970908,663.2652636100407,0.01,79.86819215970908,"ENTRY DOGEUSDT: notional=79.868192, capital=663.27, units=921.201755, risk_amount=6.6327, trade_risk=6.6327",False,663.2652636100407,2,0.0,6.632652636100407,0.0,0.00020353847458438908,0.0,0.0867,0.08535,0.0795,0,0.0,-0.24850057291666827,True,True,0,False,6.719352636100407,999,16825,2023-12-03 03:00:00,0.0856,-1.6482179800282013,stop_loss,trailing_stop,661.6170456300125,
1000PEPEUSDT,LONG,0.0012,2.0,1.9e-05,,0.0011824,-0.2712966600000023,TREND,49.3473,0.0,31.0473,18.1349,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,6.099999999999986e-06,,,BOS,False,,0.0011,,2023-12-03 11:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,66170.63047840819,6.617063047840807,6.617063047840808,9.999999999999983e-05,3.0,79.40475657408982,79.40475657408982,661.7063047840807,0.01,79.40475657408982,"ENTRY 1000PEPEUSDT: notional=79.404757, capital=661.71, units=66170.630478, risk_amount=6.6171, trade_risk=6.6171",False,661.7063047840807,1,0.0,6.617063047840808,9.067466875593803e-08,5.259130787843325e-06,9.067466875593803e-08,0.0012006,0.0011652,0.0011,0,0.0,-0.2712966600000023,True,True,0,False,6.6182630478408075,1000,5136,2023-12-03 12:00:00,0.0011824,-1.7951871038886467,stop_loss,trailing_stop,659.911117680192,
1000PEPEUSDT,LONG,0.0012,1.0,1.9e-05,,0.0011824,-0.2712966600000023,TREND,46.6574,0.0,31.0473,21.8077,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,3.2899999999999987e-05,,,BOS,False,,0.0011,,2023-12-03 12:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,65991.11176801931,6.5991111768019195,6.59911117680192,9.999999999999983e-05,3.0,79.18933412162316,79.18933412162316,659.911117680192,0.01,79.18933412162316,"ENTRY 1000PEPEUSDT: notional=79.189334, capital=659.91, units=65991.111768, risk_amount=6.5991, trade_risk=6.5991",False,659.911117680192,2,0.0,6.59911117680192,3.6368534120729166e-07,4.364224094487368e-06,3.6368534120729166e-07,0.0012024,0.0011712,0.0011,0,0.0,-0.2712966600000023,True,True,0,False,6.60031117680192,1001,5137,2023-12-03 14:00:00,0.0011824,-1.7903168212350458,stop_loss,trailing_stop,658.120800858957,
DOGEUSDT,LONG,0.0867,2.0,0.000702,,0.08891,0.2741033249999999,TREND,40.7615,0.0009,31.8078,10.8314,2.5,below_3,1.0,aligned,1h,,False,,,0.0017099999999999893,,,BOS,False,,0.0812,,2023-12-04 01:00:00,2.0,momentum,full,NONE,False,momentum,9.0,BELOW,,1196.5832742890118,6.58120800858957,6.581208008589571,0.005500000000000005,3.0,103.74376988085733,103.74376988085733,658.120800858957,0.01,103.74376988085733,"ENTRY DOGEUSDT: notional=103.743770, capital=658.12, units=1196.583274, risk_amount=6.5812, trade_risk=6.5812",False,658.120800858957,10,0.0006047521966796119,6.581208008589571,0.0007187130377624536,0.0003737915587517208,0.0007187130377624536,0.09143,0.08424,0.0812,0,0.0,0.2741033249999999,True,True,0,False,6.667908008589571,1002,16849,2023-12-04 11:00:00,0.08891,1.8039309976710292,take_profit,TP,659.924731856628,
DOTUSDT,LONG,5.602,1.0,0.040929,,5.65,0.06817593911205125,TREND,38.7914,0.0546,37.3037,9.9476,4.0,4_to_5,1.0,aligned,30m,BULLISH_BOS,True,,,0.09600000000000009,,,BOS,True,,5.129,,2023-12-04 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,13.91375900336059,6.58120800858957,6.58120800858957,0.47300000000000075,3.0,77.94487793682603,77.94487793682603,658.120800858957,0.01,77.94487793682603,"ENTRY DOTUSDT: notional=77.944878, capital=658.12, units=13.913759, risk_amount=6.5812, trade_risk=6.5812",False,658.120800858957,9,0.01641036111592913,6.58120800858957,0.019145421301917293,0.03327656559618977,0.019145421301917293,5.728,5.383,5.129,0,0.0,0.06817593911205125,True,True,0,False,12.18320800858957,1003,16850,2023-12-04 11:00:00,5.65,0.44868003647734656,take_profit,TP,660.3734118931053,
1000PEPEUSDT,LONG,0.0014,1.0,4.7e-05,,0.0013454,-0.32790902374999964,TREND,30.4124,0.0001,30.256,4.5424,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,4.659999999999994e-05,,,BOS,False,,0.0012,,2023-12-05 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,33018.67059465525,6.603734118931053,6.603734118931052,0.0002000000000000001,3.0,46.22613883251734,46.22613883251734,660.3734118931053,0.01,46.22613883251734,"ENTRY 1000PEPEUSDT: notional=46.226139, capital=660.37, units=33018.670595, risk_amount=6.6037, trade_risk=6.6037",False,660.3734118931053,5,3.725165119758344e-06,6.603734118931052,7.95004751167938e-06,8.798052579591833e-06,7.95004751167938e-06,0.0014525,0.0013419,0.0012,0,0.0,-0.32790902374999964,True,True,0,False,6.605134118931052,1004,5175,2023-12-05 07:00:00,0.0013454,-2.1654240080432454,stop_loss,trailing_stop,658.207987885062,
HBARUSDT,LONG,0.0654,1.0,0.000684,,0.06431,-0.24933224235293763,TREND,42.768,0.0009,34.7962,4.5455,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.0007999999999999952,,,BOS,False,,0.0603,,2023-12-05 04:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,1294.8498272413829,6.603734118931053,6.603734118931053,0.0051,3.0,84.68317870158644,84.68317870158644,660.3734118931053,0.01,84.68317870158644,"ENTRY HBARUSDT: notional=84.683179, capital=660.37, units=1294.849827, risk_amount=6.6037, trade_risk=6.6037",False,660.3734118931053,3,6.0571790565175816e-05,6.603734118931053,8.934339108363386e-05,0.00023168709891179944,8.934339108363386e-05,0.06599,0.06387,0.0603,0,0.0,-0.24933224235293763,True,True,0,False,6.669134118931053,1005,16876,2023-12-05 07:00:00,0.06431,-1.6465238357756804,stop_loss,trailing_stop,656.5614640492863,
DOTUSDT,LONG,5.616,2.0,0.04725,,5.575,-0.23319924444444168,TREND,41.0906,0.063,23.9229,14.2857,2.5,below_3,1.0,standalone,30m,BULLISH_BOS,False,,,0.041999999999999815,,,BOS,False,,5.373,,2023-12-05 07:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,27.01899029009415,6.565614640492863,6.565614640492863,0.24299999999999944,3.0,151.73864946916873,151.73864946916873,656.5614640492863,0.01,151.73864946916873,"ENTRY DOTUSDT: notional=151.738649, capital=656.56, units=27.018990, risk_amount=6.5656, trade_risk=6.5656",False,656.5614640492863,3,0.005940037930260397,6.565614640492863,0.018581657115173386,0.015383175152725408,0.018581657115173386,5.738,5.515,5.373,0,0.0,-0.23319924444444168,True,True,0,False,12.181614640492864,1006,16879,2023-12-05 10:00:00,5.575,-1.5310963734763003,stop_loss,trailing_stop,655.03036767581,
1000PEPEUSDT,LONG,0.0016,,6.4e-05,,0.0015435,-0.17268552968750037,TREND,48.479,0.0001,25.2645,13.7359,2.5,below_3,1.0,aligned,30m,,False,,,2.0099999999999892e-05,,,BOS,False,,0.0012,,2023-12-05 18:00:00,2.0,momentum,,NONE,False,momentum,11.0,BELOW,30m,16375.759191895242,6.5503036767581,6.5503036767581,0.0004000000000000002,3.0,26.20121470703239,26.20121470703239,655.03036767581,0.01,26.20121470703239,"ENTRY 1000PEPEUSDT: notional=26.201215, capital=655.03, units=16375.759192, risk_amount=6.5503, trade_risk=6.5503",False,655.03036767581,7,3.3433564428021535e-06,6.5503036767581,1.128191968598544e-05,1.0778126249398821e-05,1.128191968598544e-05,0.0016739,0.0015294,0.0012,0,0.0,-0.17268552968750037,True,True,0,False,6.5519036767581,1007,5191,2023-12-06 01:00:00,0.0015435,-1.1311426600349537,stop_loss,trailing_stop,653.8992250157751,
DOTUSDT,LONG,5.802,3.0,0.057482,,5.905,0.23859570578512762,TREND,32.0643,0.0766,41.3793,5.7782,2.5,below_3,1.0,standalone,30m,,False,,,0.03399999999999981,,,BOS,False,,5.439,,2023-12-05 23:00:00,2.0,momentum,full,NONE,False,momentum,1.0,BELOW,30m,18.04491371007743,6.5503036767581,6.550303676758099,0.36299999999999955,3.0,104.69658934586924,104.69658934586924,655.03036767581,0.01,104.69658934586924,"ENTRY DOTUSDT: notional=104.696589, capital=655.03, units=18.044914, risk_amount=6.5503, trade_risk=6.5503",False,655.03036767581,4,0.026563653929113272,6.550303676758099,0.03053293555070487,0.0,0.03053293555070487,6.002,5.802,5.439,0,0.0,0.23859570578512762,True,True,0,False,12.352303676758098,1008,16895,2023-12-06 03:00:00,5.905,1.5628743288630151,take_profit,TP,653.9806182283942,
FILUSDT,LONG,4.791,2.0,0.053679,,4.746,-0.2261698372093012,TREND,31.731,0.0716,31.9361,6.986,3.5,3_to_4,0.5,standalone,15m,BULLISH_BOS,False,,,0.04999999999999982,,,BOS,False,,4.533,,2023-12-06 00:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,25.388773940922867,6.5503036767581,6.5503036767581,0.258,3.0,121.63761595096146,121.63761595096146,655.03036767581,0.01,121.63761595096146,"ENTRY FILUSDT: notional=121.637616, capital=655.03, units=25.388774, risk_amount=6.5503, trade_risk=6.5503",False,655.03036767581,2,0.0,6.5503036767581,0.009617874698471982,0.010381198087239722,0.009617874698471982,4.854,4.723,4.533,0,0.0,-0.2261698372093012,True,True,0,False,11.3413036767581,1009,16896,2023-12-06 02:00:00,4.746,-1.4814811162438666,stop_loss,trailing_stop,652.4177438995312,
FILUSDT,LONG,4.889,2.0,0.076071,,4.959,0.12464041685144067,TREND,36.1157,0.1014,30.4225,19.0141,2.5,below_3,1.0,standalone,15m,BULLISH_BOS,False,,,0.07800000000000029,,,BOS,False,,4.438,,2023-12-07 10:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,14.500678896416707,6.539806182283942,6.539806182283942,0.4510000000000005,3.0,70.89381912458128,70.89381912458128,653.9806182283942,0.01,70.89381912458128,"ENTRY FILUSDT: notional=70.893819, capital=653.98, units=14.500679, risk_amount=6.5398, trade_risk=6.5398",False,653.9806182283942,1,0.0010703681125844946,6.539806182283942,0.008410035170307093,0.003058194607384484,0.008410035170307093,4.944,4.869,4.438,0,0.0,0.12464041685144067,True,True,0,False,11.428806182283942,1010,16930,2023-12-07 11:00:00,4.959,0.8151241686874994,take_profit,TP,654.7957423970817,
FILUSDT,LONG,4.952,1.0,0.072964,,4.959,-0.01337625914396968,TREND,37.7392,0.0973,30.0294,17.3275,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.09199999999999964,,,BOS,False,,4.438,,2023-12-07 13:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,12.739216778153335,6.547957423970817,6.547957423970817,0.5140000000000002,3.0,63.08460148541531,63.08460148541531,654.7957423970817,0.01,63.08460148541531,"ENTRY FILUSDT: notional=63.084601, capital=654.80, units=12.739217, risk_amount=6.5480, trade_risk=6.5480",False,654.7957423970817,1,0.0006108775211880905,6.547957423970817,0.001985351943861057,0.007788688395147307,0.001985351943861057,4.965,4.901,4.438,0,0.0,-0.01337625914396968,True,True,0,False,11.499957423970816,1011,16933,2023-12-07 14:00:00,4.959,-0.08758717536671379,stop_loss,trailing_stop,654.708155221715,
FILUSDT,LONG,4.921,2.0,0.070875,,4.959,0.050037298550723364,TREND,36.7673,0.0945,26.6062,17.8382,3.5,3_to_4,0.5,aligned,15m,BULLISH_BOS,False,,,0.05099999999999927,,,BOS,False,,4.438,,2023-12-07 14:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,13.555034269600709,6.54708155221715,6.54708155221715,0.48300000000000054,3.0,66.7043236407051,66.7043236407051,654.708155221715,0.01,66.7043236407051,"ENTRY FILUSDT: notional=66.704324, capital=654.71, units=13.555034, risk_amount=6.5471, trade_risk=6.5471",False,654.708155221715,2,0.019703435640925245,6.54708155221715,0.020925354130284953,0.0,0.020925354130284953,5.058,4.921,4.438,0,0.0,0.050037298550723364,True,True,0,False,11.46808155221715,1012,16934,2023-12-07 16:00:00,4.959,0.32759827426422283,take_profit,TP,655.0357534959792,
